Time Received;Time Measured;Client;Value;ValueTwo;ValueThree;Command;Exercise;SessionId;UserName;Info
13:01:16;;Android;;;;sessionStart;;UlRrhM1JjLyab7a;ella_ultra;
13:01:25;;Android;;;;exerciseStart;Biceps Curl;UlRrhM1JjLyab7a;ella_ultra;
13:02:49;2022-03-03T13:02:49.482Z;ultrasonic_foot_3-4;103.0;;;;;;;
13:02:49;2022-03-03T13:02:49.462Z;gyro_bench_top;-0.31;0.57;0.19;;;;;
13:02:49;2022-03-03T13:02:49.483Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:02:49;2022-03-03T13:02:49.509Z;gyro_bar;-0.0;0.0;1.0;;;;;
13:02:49;2022-03-03T13:02:49.555Z;gyro_cable_right;0.01;0.01;1.01;;;;;
13:02:49;2022-03-03T13:02:49.540Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:02:49;2022-03-03T13:02:49.578Z;ultrasonic_cable_right;479.0;;;;;;;
13:02:49;2022-03-03T13:02:49.608Z;ultrasonic_cable_left;173.0;;;;;;;
13:02:49;2022-03-03T13:02:49.610Z;ultrasonic_top;164.0;;;;;;;
13:02:49;2022-03-03T13:02:49.650Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:02:49;2022-03-03T13:02:49.683Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:02:49;2022-03-03T13:02:49.671Z;gyro_bench_top;-0.33;0.57;0.14;;;;;
13:02:49;2022-03-03T13:02:49.712Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:02:49;2022-03-03T13:02:49.711Z;ultrasonic_foot_3-4;98.0;;;;;;;
13:02:49;2022-03-03T13:02:49.718Z;gyro_bar;-0.0;0.0;0.99;;;;;
13:02:49;2022-03-03T13:02:49.764Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:02:49;2022-03-03T13:02:49.749Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:02:49;2022-03-03T13:02:49.841Z;ultrasonic_cable_left;159.0;;;;;;;
13:02:49;2022-03-03T13:02:49.859Z;gyro_cable_left;0.0;-0.0;1.01;;;;;
13:02:49;2022-03-03T13:02:49.829Z;ultrasonic_cable_right;478.0;;;;;;;
13:02:49;2022-03-03T13:02:49.842Z;ultrasonic_top;146.0;;;;;;;
13:02:49;2022-03-03T13:02:49.913Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:02:49;2022-03-03T13:02:49.880Z;gyro_bench_top;-0.34;0.59;0.13;;;;;
13:02:49;2022-03-03T13:02:49.927Z;gyro_bar;0.0;-0.01;1.0;;;;;
13:02:49;2022-03-03T13:02:49.940Z;ultrasonic_foot_3-4;98.0;;;;;;;
13:02:49;2022-03-03T13:02:49.941Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:02:49;2022-03-03T13:02:49.973Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
13:02:49;2022-03-03T13:02:49.958Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
13:02:50;2022-03-03T13:02:50.074Z;ultrasonic_cable_left;161.0;;;;;;;
13:02:50;2022-03-03T13:02:50.080Z;ultrasonic_cable_right;479.0;;;;;;;
13:02:50;2022-03-03T13:02:50.089Z;gyro_bench_top;-0.32;0.58;0.18;;;;;
13:02:50;2022-03-03T13:02:50.136Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:02:50;2022-03-03T13:02:50.143Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:02:50;2022-03-03T13:02:50.169Z;ultrasonic_foot_3-4;97.0;;;;;;;
13:02:50;2022-03-03T13:02:50.182Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
13:02:50;2022-03-03T13:02:50.170Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:02:50;2022-03-03T13:02:50.075Z;ultrasonic_top;166.0;;;;;;;
13:02:50;2022-03-03T13:02:50.167Z;gyro_bench_legs;0.01;-0.01;0.99;;;;;
13:02:50;2022-03-03T13:02:50.307Z;ultrasonic_cable_left;156.0;;;;;;;
13:02:50;2022-03-03T13:02:50.306Z;ultrasonic_top;128.0;;;;;;;
13:02:50;2022-03-03T13:02:50.320Z;ultrasonic_cable_right;293.0;;;;;;;
13:02:50;2022-03-03T13:02:50.298Z;gyro_bench_top;-0.36;0.52;0.13;;;;;
13:02:50;2022-03-03T13:02:50.345Z;gyro_bar;0.0;-0.01;1.0;;;;;
13:02:50;2022-03-03T13:02:50.373Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:02:50;2022-03-03T13:02:50.391Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:02:50;2022-03-03T13:02:50.398Z;ultrasonic_foot_3-4;97.0;;;;;;;
13:02:50;2022-03-03T13:02:50.376Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:02:50;2022-03-03T13:02:50.399Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:02:50;2022-03-03T13:02:50.539Z;ultrasonic_cable_left;161.0;;;;;;;
13:02:50;2022-03-03T13:02:50.507Z;gyro_bench_top;-0.36;0.58;0.15;;;;;
13:02:50;2022-03-03T13:02:50.537Z;ultrasonic_top;123.0;;;;;;;
13:02:50;2022-03-03T13:02:50.554Z;gyro_bar;-0.0;-0.01;1.0;;;;;
13:02:50;2022-03-03T13:02:50.600Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:02:50;2022-03-03T13:02:50.603Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:02:50;2022-03-03T13:02:50.551Z;ultrasonic_cable_right;127.0;;;;;;;
13:02:50;2022-03-03T13:02:50.585Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:02:50;2022-03-03T13:02:50.628Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:02:50;2022-03-03T13:02:50.633Z;ultrasonic_foot_3-4;205.0;;;;;;;
13:02:50;2022-03-03T13:02:50.068Z;gyro_cable_left;-0.01;0.0;1.01;;;;;
13:02:50;2022-03-03T13:02:50.276Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:02:50;2022-03-03T13:02:50.484Z;gyro_cable_left;-0.02;-0.0;1.0;;;;;
13:02:50;2022-03-03T13:02:50.692Z;gyro_cable_left;0.01;0.01;1.0;;;;;
13:02:50;2022-03-03T13:02:50.716Z;gyro_bench_top;-0.32;0.55;0.11;;;;;
13:02:50;2022-03-03T13:02:50.763Z;gyro_bar;0.0;0.0;1.0;;;;;
13:02:50;2022-03-03T13:02:50.772Z;ultrasonic_cable_left;163.0;;;;;;;
13:02:50;2022-03-03T13:02:50.782Z;ultrasonic_cable_right;136.0;;;;;;;
13:02:50;2022-03-03T13:02:50.768Z;ultrasonic_top;130.0;;;;;;;
13:02:50;2022-03-03T13:02:50.809Z;gyro_cable_right;0.0;0.01;1.01;;;;;
13:02:50;2022-03-03T13:02:50.794Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:02:50;2022-03-03T13:02:50.833Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:02:50;2022-03-03T13:02:50.901Z;gyro_cable_left;-0.02;-0.0;1.0;;;;;
13:02:50;2022-03-03T13:02:50.915Z;ultrasonic_foot_3-4;1004.0;;;;;;;
13:02:50;2022-03-03T13:02:50.857Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:02:50;2022-03-03T13:02:50.926Z;gyro_bench_top;-0.31;0.53;0.08;;;;;
13:02:50;2022-03-03T13:02:50.972Z;gyro_bar;0.0;-0.0;1.01;;;;;
13:02:51;2022-03-03T13:02:51.004Z;ultrasonic_cable_left;148.0;;;;;;;
13:02:51;2022-03-03T13:02:51.018Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:02:51;2022-03-03T13:02:51.013Z;ultrasonic_cable_right;136.0;;;;;;;
13:02:51;2022-03-03T13:02:51.003Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:02:51;2022-03-03T13:02:51.000Z;ultrasonic_top;144.0;;;;;;;
13:02:51;2022-03-03T13:02:51.063Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:02:51;2022-03-03T13:02:51.086Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:02:51;2022-03-03T13:02:51.110Z;gyro_cable_left;0.01;0.01;1.01;;;;;
13:02:51;2022-03-03T13:02:51.146Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:02:51;2022-03-03T13:02:51.135Z;gyro_bench_top;-0.26;0.49;0.09;;;;;
13:02:51;2022-03-03T13:02:51.181Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:02:51;2022-03-03T13:02:51.227Z;gyro_cable_right;0.0;0.01;1.01;;;;;
13:02:51;2022-03-03T13:02:51.236Z;ultrasonic_cable_left;149.0;;;;;;;
13:02:51;2022-03-03T13:02:51.212Z;gyro_bench_legs;-0.0;-0.01;0.99;;;;;
13:02:51;2022-03-03T13:02:51.245Z;ultrasonic_cable_right;154.0;;;;;;;
13:02:51;2022-03-03T13:02:51.234Z;ultrasonic_top;183.0;;;;;;;
13:02:51;2022-03-03T13:02:51.293Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:02:51;2022-03-03T13:02:51.319Z;gyro_cable_left;0.02;0.0;1.0;;;;;
13:02:51;2022-03-03T13:02:51.315Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:02:51;2022-03-03T13:02:51.375Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:02:51;2022-03-03T13:02:51.344Z;gyro_bench_top;-0.3;0.44;0.1;;;;;
13:02:51;2022-03-03T13:02:51.390Z;gyro_bar;0.0;0.0;0.99;;;;;
13:02:51;2022-03-03T13:02:51.436Z;gyro_cable_right;-0.0;0.01;1.0;;;;;
13:02:51;2022-03-03T13:02:51.421Z;gyro_bench_legs;-0.0;-0.01;0.99;;;;;
13:02:51;2022-03-03T13:02:51.469Z;ultrasonic_cable_left;159.0;;;;;;;
13:02:51;2022-03-03T13:02:51.479Z;ultrasonic_cable_right;189.0;;;;;;;
13:02:51;2022-03-03T13:02:51.469Z;ultrasonic_top;201.0;;;;;;;
13:02:51;2022-03-03T13:02:51.528Z;gyro_cable_left;0.02;-0.0;1.0;;;;;
13:02:51;2022-03-03T13:02:51.523Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:02:51;2022-03-03T13:02:51.545Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:02:51;2022-03-03T13:02:51.553Z;gyro_bench_top;-0.25;0.44;0.14;;;;;
13:02:51;2022-03-03T13:02:51.599Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:02:51;2022-03-03T13:02:51.605Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:02:51;2022-03-03T13:02:51.645Z;gyro_cable_right;-0.0;0.0;0.99;;;;;
13:02:51;2022-03-03T13:02:51.630Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
13:02:51;2022-03-03T13:02:51.702Z;ultrasonic_cable_left;164.0;;;;;;;
13:02:51;2022-03-03T13:02:51.704Z;ultrasonic_top;200.0;;;;;;;
13:02:51;2022-03-03T13:02:51.714Z;ultrasonic_cable_right;197.0;;;;;;;
13:02:51;2022-03-03T13:02:51.737Z;gyro_cable_left;-0.02;0.0;1.0;;;;;
13:02:51;2022-03-03T13:02:51.753Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:02:51;2022-03-03T13:02:51.762Z;gyro_bench_top;-0.13;0.49;0.19;;;;;
13:02:51;2022-03-03T13:02:51.808Z;gyro_bar;0.0;0.01;1.0;;;;;
13:02:51;2022-03-03T13:02:51.774Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:02:51;2022-03-03T13:02:51.834Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:02:51;2022-03-03T13:02:51.854Z;gyro_cable_right;0.0;-0.0;1.01;;;;;
13:02:51;2022-03-03T13:02:51.839Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:02:51;2022-03-03T13:02:51.935Z;ultrasonic_cable_left;159.0;;;;;;;
13:02:51;2022-03-03T13:02:51.947Z;ultrasonic_cable_right;162.0;;;;;;;
13:02:51;2022-03-03T13:02:51.937Z;ultrasonic_top;164.0;;;;;;;
13:02:51;2022-03-03T13:02:51.983Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:02:52;2022-03-03T13:02:52.003Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:02:52;2022-03-03T13:02:51.971Z;gyro_bench_top;-0.09;0.5;0.19;;;;;
13:02:52;2022-03-03T13:02:52.017Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:02:52;2022-03-03T13:02:52.063Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:02:52;2022-03-03T13:02:52.063Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:02:52;2022-03-03T13:02:52.048Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
13:02:52;2022-03-03T13:02:52.167Z;ultrasonic_cable_left;159.0;;;;;;;
13:02:52;2022-03-03T13:02:52.179Z;ultrasonic_cable_right;144.0;;;;;;;
13:02:52;2022-03-03T13:02:52.169Z;ultrasonic_top;150.0;;;;;;;
13:02:52;2022-03-03T13:02:52.180Z;gyro_bench_top;-0.11;0.55;0.2;;;;;
13:02:52;2022-03-03T13:02:52.213Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:02:52;2022-03-03T13:02:52.226Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:02:52;2022-03-03T13:02:52.232Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:02:52;2022-03-03T13:02:52.272Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:02:52;2022-03-03T13:02:52.257Z;gyro_bench_legs;-0.0;-0.0;1.0;;;;;
13:02:52;2022-03-03T13:02:52.292Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:02:52;2022-03-03T13:02:52.399Z;ultrasonic_cable_left;164.0;;;;;;;
13:02:52;2022-03-03T13:02:52.389Z;gyro_bench_top;-0.07;0.57;0.18;;;;;
13:02:52;2022-03-03T13:02:52.411Z;ultrasonic_cable_right;146.0;;;;;;;
13:02:52;2022-03-03T13:02:52.435Z;gyro_bar;-0.0;0.01;1.0;;;;;
13:02:52;2022-03-03T13:02:52.401Z;ultrasonic_top;149.0;;;;;;;
13:02:52;2022-03-03T13:02:52.443Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:02:52;2022-03-03T13:02:52.461Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:02:52;2022-03-03T13:02:52.481Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:02:52;2022-03-03T13:02:52.466Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:02:52;2022-03-03T13:02:52.522Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:02:52;2022-03-03T13:02:51.946Z;gyro_cable_left;-0.0;0.01;1.01;;;;;
13:02:52;2022-03-03T13:02:52.154Z;gyro_cable_left;0.02;0.01;0.99;;;;;
13:02:52;2022-03-03T13:02:52.362Z;gyro_cable_left;0.01;0.01;1.0;;;;;
13:02:52;2022-03-03T13:02:52.570Z;gyro_cable_left;0.0;0.0;1.0;;;;;
13:02:52;2022-03-03T13:02:52.598Z;gyro_bench_top;-0.08;0.61;0.12;;;;;
13:02:52;2022-03-03T13:02:52.632Z;ultrasonic_cable_left;164.0;;;;;;;
13:02:52;2022-03-03T13:02:52.633Z;ultrasonic_top;154.0;;;;;;;
13:02:52;2022-03-03T13:02:52.644Z;ultrasonic_cable_right;162.0;;;;;;;
13:02:52;2022-03-03T13:02:52.644Z;gyro_bar;-0.01;-0.0;1.0;;;;;
13:02:52;2022-03-03T13:02:52.673Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:02:52;2022-03-03T13:02:52.690Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:02:52;2022-03-03T13:02:52.675Z;gyro_bench_legs;-0.0;-0.01;1.01;;;;;
13:02:52;2022-03-03T13:02:52.751Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:02:52;2022-03-03T13:02:52.690Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:02:52;2022-03-03T13:02:52.779Z;gyro_cable_left;-0.02;-0.01;1.0;;;;;
13:02:52;2022-03-03T13:02:52.807Z;gyro_bench_top;-0.19;0.62;0.08;;;;;
13:02:52;2022-03-03T13:02:52.853Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:02:52;2022-03-03T13:02:52.865Z;ultrasonic_cable_left;164.0;;;;;;;
13:02:52;2022-03-03T13:02:52.877Z;ultrasonic_cable_right;162.0;;;;;;;
13:02:52;2022-03-03T13:02:52.867Z;ultrasonic_top;183.0;;;;;;;
13:02:52;2022-03-03T13:02:52.900Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
13:02:52;2022-03-03T13:02:52.903Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:02:52;2022-03-03T13:02:52.884Z;gyro_bench_legs;0.0;-0.01;0.99;;;;;
13:02:52;2022-03-03T13:02:52.919Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:02:53;2022-03-03T13:02:52.980Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:02:53;2022-03-03T13:02:52.988Z;gyro_cable_left;0.0;0.01;1.0;;;;;
13:02:53;2022-03-03T13:02:53.016Z;gyro_bench_top;-0.13;0.58;0.13;;;;;
13:02:53;2022-03-03T13:02:53.062Z;gyro_bar;-0.01;0.0;1.0;;;;;
13:02:53;2022-03-03T13:02:53.098Z;ultrasonic_cable_left;168.0;;;;;;;
13:02:53;2022-03-03T13:02:53.110Z;ultrasonic_cable_right;161.0;;;;;;;
13:02:53;2022-03-03T13:02:53.109Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:02:53;2022-03-03T13:02:53.100Z;ultrasonic_top;167.0;;;;;;;
13:02:53;2022-03-03T13:02:53.093Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:02:53;2022-03-03T13:02:53.133Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:02:53;2022-03-03T13:02:53.149Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:02:53;2022-03-03T13:02:53.197Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:02:53;2022-03-03T13:02:53.209Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:02:53;2022-03-03T13:02:53.225Z;gyro_bench_top;-0.13;0.54;0.14;;;;;
13:02:53;2022-03-03T13:02:53.271Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:02:53;2022-03-03T13:02:53.318Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:02:53;2022-03-03T13:02:53.302Z;gyro_bench_legs;0.0;-0.01;1.01;;;;;
13:02:53;2022-03-03T13:02:53.331Z;ultrasonic_cable_left;168.0;;;;;;;
13:02:53;2022-03-03T13:02:53.363Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:02:53;2022-03-03T13:02:53.346Z;ultrasonic_cable_right;207.0;;;;;;;
13:02:53;2022-03-03T13:02:53.333Z;ultrasonic_top;167.0;;;;;;;
13:02:53;2022-03-03T13:02:53.378Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:02:53;2022-03-03T13:02:53.406Z;gyro_cable_left;0.02;-0.0;1.01;;;;;
13:02:53;2022-03-03T13:02:53.439Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:02:53;2022-03-03T13:02:53.434Z;gyro_bench_top;-0.14;0.5;0.12;;;;;
13:02:53;2022-03-03T13:02:53.480Z;gyro_bar;0.01;-0.0;1.01;;;;;
13:02:53;2022-03-03T13:02:53.527Z;gyro_cable_right;-0.01;0.01;1.0;;;;;
13:02:53;2022-03-03T13:02:53.511Z;gyro_bench_legs;0.0;-0.0;1.0;;;;;
13:02:53;2022-03-03T13:02:53.564Z;ultrasonic_cable_left;169.0;;;;;;;
13:02:53;2022-03-03T13:02:53.566Z;ultrasonic_top;166.0;;;;;;;
13:02:53;2022-03-03T13:02:53.593Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:02:53;2022-03-03T13:02:53.578Z;ultrasonic_cable_right;152.0;;;;;;;
13:02:53;2022-03-03T13:02:53.615Z;gyro_cable_left;-0.01;0.0;1.0;;;;;
13:02:53;2022-03-03T13:02:53.669Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:02:53;2022-03-03T13:02:53.643Z;gyro_bench_top;-0.16;0.5;0.14;;;;;
13:02:53;2022-03-03T13:02:53.608Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:02:53;2022-03-03T13:02:53.689Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:02:53;2022-03-03T13:02:53.736Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:02:53;2022-03-03T13:02:53.720Z;gyro_bench_legs;0.0;-0.0;1.0;;;;;
13:02:53;2022-03-03T13:02:53.797Z;ultrasonic_cable_left;160.0;;;;;;;
13:02:53;2022-03-03T13:02:53.799Z;ultrasonic_top;167.0;;;;;;;
13:02:53;2022-03-03T13:02:53.809Z;ultrasonic_cable_right;129.0;;;;;;;
13:02:53;2022-03-03T13:02:53.824Z;gyro_cable_left;0.0;0.01;1.01;;;;;
13:02:53;2022-03-03T13:02:53.823Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:02:53;2022-03-03T13:02:53.836Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:02:53;2022-03-03T13:02:53.852Z;gyro_bench_top;-0.07;0.47;0.09;;;;;
13:02:53;2022-03-03T13:02:53.898Z;gyro_bar;-0.0;-0.0;1.01;;;;;
13:02:53;2022-03-03T13:02:53.898Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:02:53;2022-03-03T13:02:53.945Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
13:02:53;2022-03-03T13:02:53.929Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:02:54;2022-03-03T13:02:54.033Z;gyro_cable_left;0.0;-0.0;1.0;;;;;
13:02:54;2022-03-03T13:02:54.030Z;ultrasonic_cable_left;165.0;;;;;;;
13:02:54;2022-03-03T13:02:54.042Z;ultrasonic_cable_right;163.0;;;;;;;
13:02:54;2022-03-03T13:02:54.053Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:02:54;2022-03-03T13:02:54.032Z;ultrasonic_top;167.0;;;;;;;
13:02:54;2022-03-03T13:02:54.065Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:02:54;2022-03-03T13:02:54.061Z;gyro_bench_top;-0.11;0.43;0.01;;;;;
13:02:54;2022-03-03T13:02:54.107Z;gyro_bar;-0.01;-0.0;1.0;;;;;
13:02:54;2022-03-03T13:02:54.127Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:02:54;2022-03-03T13:02:54.154Z;gyro_cable_right;-0.01;-0.0;1.01;;;;;
13:02:54;2022-03-03T13:02:54.138Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:02:54;2022-03-03T13:02:54.242Z;gyro_cable_left;-0.02;-0.0;1.0;;;;;
13:02:54;2022-03-03T13:02:54.263Z;ultrasonic_cable_left;168.0;;;;;;;
13:02:54;2022-03-03T13:02:54.283Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:02:54;2022-03-03T13:02:54.275Z;ultrasonic_cable_right;167.0;;;;;;;
13:02:54;2022-03-03T13:02:54.294Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:02:54;2022-03-03T13:02:54.265Z;ultrasonic_top;168.0;;;;;;;
13:02:54;2022-03-03T13:02:54.270Z;gyro_bench_top;0.01;0.51;0.02;;;;;
13:02:54;2022-03-03T13:02:54.316Z;gyro_bar;-0.01;0.0;1.0;;;;;
13:02:54;2022-03-03T13:02:54.363Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:02:54;2022-03-03T13:02:54.357Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:02:54;2022-03-03T13:02:54.347Z;gyro_bench_legs;0.0;-0.01;1.01;;;;;
13:02:54;2022-03-03T13:02:54.451Z;gyro_cable_left;-0.02;0.0;0.99;;;;;
13:02:54;2022-03-03T13:02:54.496Z;ultrasonic_cable_left;169.0;;;;;;;
13:02:54;2022-03-03T13:02:54.479Z;gyro_bench_top;-0.02;0.5;0.02;;;;;
13:02:54;2022-03-03T13:02:54.513Z;ultrasonic_foot_5-6;110.0;;;;;;;
