Time Received;Time Measured;Client;Value;ValueTwo;ValueThree;Command;Exercise;SessionId;UserName;Info
13:30:32;2022-03-03T13:30:32.173Z;ultrasonic_top;165.0;;;;;;;
13:30:32;2022-03-03T13:30:32.202Z;gyro_bench_top;1.41;15.38;112.45;;;;;
13:30:32;2022-03-03T13:30:32.254Z;gyro_bench_legs;0.02;-0.0;1.0;;;;;
13:30:32;2022-03-03T13:30:32.292Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:30:32;2022-03-03T13:30:32.327Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:30:32;2022-03-03T13:30:32.297Z;ultrasonic_foot_5-6;163.0;;;;;;;
13:30:32;2022-03-03T13:30:32.302Z;ultrasonic_foot_3-4;110.0;;;;;;;
13:30:32;2022-03-03T13:30:32.370Z;gyro_bar;0.01;-0.0;1.0;;;;;
13:30:32;2022-03-03T13:30:32.315Z;ultrasonic_cable_left;199.0;;;;;;;
13:30:32;2022-03-03T13:30:32.328Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:30:32;2022-03-03T13:30:32.407Z;ultrasonic_cable_right;475.0;;;;;;;
13:30:32;2022-03-03T13:30:32.411Z;gyro_bench_top;1.39;15.43;112.41;;;;;
13:30:32;2022-03-03T13:30:32.406Z;ultrasonic_top;177.0;;;;;;;
13:30:32;2022-03-03T13:30:32.463Z;gyro_bench_legs;0.02;-0.01;1.0;;;;;
13:30:32;2022-03-03T13:30:32.501Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:30:32;2022-03-03T13:30:32.536Z;gyro_cable_left;-0.01;-0.0;1.0;;;;;
13:30:32;2022-03-03T13:30:32.579Z;gyro_bar;0.01;0.01;1.0;;;;;
13:30:32;2022-03-03T13:30:32.527Z;ultrasonic_foot_5-6;125.0;;;;;;;
13:30:32;2022-03-03T13:30:32.535Z;ultrasonic_foot_3-4;172.0;;;;;;;
13:30:32;2022-03-03T13:30:32.550Z;ultrasonic_cable_left;198.0;;;;;;;
13:30:32;2022-03-03T13:30:32.620Z;gyro_bench_top;1.42;15.42;112.39;;;;;
13:30:32;2022-03-03T13:30:32.640Z;ultrasonic_top;183.0;;;;;;;
13:30:32;2022-03-03T13:30:32.556Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:30:32;2022-03-03T13:30:32.658Z;ultrasonic_cable_right;476.0;;;;;;;
13:30:32;2022-03-03T13:30:32.672Z;gyro_bench_legs;0.03;0.0;1.0;;;;;
13:30:32;2022-03-03T13:30:32.710Z;gyro_cable_right;0.0;0.01;1.0;;;;;
13:30:32;2022-03-03T13:30:32.745Z;gyro_cable_left;-0.02;-0.0;0.99;;;;;
13:30:32;2022-03-03T13:30:32.788Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:30:32;2022-03-03T13:30:32.760Z;ultrasonic_foot_5-6;183.0;;;;;;;
13:30:32;2022-03-03T13:30:32.829Z;gyro_bench_top;1.48;15.46;112.39;;;;;
13:30:32;2022-03-03T13:30:32.785Z;ultrasonic_cable_left;198.0;;;;;;;
13:30:32;2022-03-03T13:30:32.785Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:30:32;2022-03-03T13:30:32.872Z;ultrasonic_top;155.0;;;;;;;
13:30:32;2022-03-03T13:30:32.817Z;ultrasonic_foot_3-4;1005.0;;;;;;;
13:30:32;2022-03-03T13:30:32.881Z;gyro_bench_legs;0.02;-0.0;1.0;;;;;
13:30:32;2022-03-03T13:30:32.940Z;ultrasonic_cable_right;1007.0;;;;;;;
13:30:32;2022-03-03T13:30:32.919Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:30:33;2022-03-03T13:30:32.954Z;gyro_cable_left;-0.01;0.0;1.0;;;;;
13:30:33;2022-03-03T13:30:32.997Z;gyro_bar;0.0;0.0;0.99;;;;;
13:30:33;2022-03-03T13:30:33.038Z;gyro_bench_top;1.47;15.44;112.48;;;;;
13:30:33;2022-03-03T13:30:33.003Z;ultrasonic_foot_5-6;333.0;;;;;;;
13:30:33;2022-03-03T13:30:33.021Z;ultrasonic_cable_left;199.0;;;;;;;
13:30:33;2022-03-03T13:30:33.014Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:30:33;2022-03-03T13:30:33.090Z;gyro_bench_legs;0.02;-0.0;1.01;;;;;
13:30:33;2022-03-03T13:30:33.048Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:30:33;2022-03-03T13:30:33.105Z;ultrasonic_top;161.0;;;;;;;
13:30:33;2022-03-03T13:30:33.128Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:30:33;2022-03-03T13:30:33.163Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:30:33;2022-03-03T13:30:33.206Z;gyro_bar;0.0;0.01;1.01;;;;;
13:30:33;2022-03-03T13:30:33.223Z;ultrasonic_cable_right;1007.0;;;;;;;
13:30:33;2022-03-03T13:30:33.247Z;gyro_bench_top;1.47;15.4;112.53;;;;;
13:30:33;2022-03-03T13:30:33.244Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:30:33;2022-03-03T13:30:33.299Z;gyro_bench_legs;0.02;-0.0;1.0;;;;;
13:30:33;2022-03-03T13:30:33.238Z;ultrasonic_foot_5-6;198.0;;;;;;;
13:30:33;2022-03-03T13:30:33.255Z;ultrasonic_cable_left;198.0;;;;;;;
13:30:33;2022-03-03T13:30:33.278Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:30:33;2022-03-03T13:30:33.337Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:30:33;2022-03-03T13:30:33.372Z;gyro_cable_left;0.01;0.0;1.01;;;;;
13:30:33;2022-03-03T13:30:33.415Z;gyro_bar;-0.0;-0.01;1.0;;;;;
13:30:33;2022-03-03T13:30:33.339Z;ultrasonic_top;184.0;;;;;;;
13:30:33;2022-03-03T13:30:33.456Z;gyro_bench_top;1.44;15.4;112.48;;;;;
13:30:33;2022-03-03T13:30:33.506Z;ultrasonic_cable_right;1007.0;;;;;;;
13:30:33;2022-03-03T13:30:33.508Z;gyro_bench_legs;0.03;-0.01;1.01;;;;;
13:30:33;2022-03-03T13:30:33.469Z;ultrasonic_foot_5-6;134.0;;;;;;;
13:30:33;2022-03-03T13:30:33.490Z;ultrasonic_cable_left;199.0;;;;;;;
13:30:33;2022-03-03T13:30:33.573Z;ultrasonic_top;172.0;;;;;;;
13:30:33;2022-03-03T13:30:33.546Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:30:33;2022-03-03T13:30:33.581Z;gyro_cable_left;-0.01;-0.0;1.0;;;;;
13:30:33;2022-03-03T13:30:33.473Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:30:33;2022-03-03T13:30:33.624Z;gyro_bar;0.0;0.0;1.0;;;;;
13:30:33;2022-03-03T13:30:33.560Z;ultrasonic_foot_3-4;1004.0;;;;;;;
13:30:34;2022-03-03T13:30:33.665Z;gyro_bench_top;1.46;15.37;112.46;;;;;
13:30:34;2022-03-03T13:30:33.717Z;gyro_bench_legs;0.03;0.0;1.0;;;;;
13:30:34;2022-03-03T13:30:33.702Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:30:34;2022-03-03T13:30:33.708Z;ultrasonic_foot_5-6;273.0;;;;;;;
13:30:34;2022-03-03T13:30:33.725Z;ultrasonic_cable_left;198.0;;;;;;;
13:30:34;2022-03-03T13:30:33.755Z;gyro_cable_right;0.01;0.0;1.0;;;;;
13:30:34;2022-03-03T13:30:33.789Z;ultrasonic_cable_right;1007.0;;;;;;;
13:30:34;2022-03-03T13:30:33.790Z;gyro_cable_left;0.0;0.01;1.0;;;;;
13:30:34;2022-03-03T13:30:33.833Z;gyro_bar;0.0;-0.0;0.99;;;;;
13:30:34;2022-03-03T13:30:33.797Z;ultrasonic_foot_3-4;219.0;;;;;;;
13:30:34;2022-03-03T13:30:33.806Z;ultrasonic_top;172.0;;;;;;;
13:30:34;2022-03-03T13:30:33.931Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:30:34;2022-03-03T13:30:33.874Z;gyro_bench_top;1.45;15.36;112.42;;;;;
13:30:34;2022-03-03T13:30:33.926Z;gyro_bench_legs;0.02;-0.0;1.01;;;;;
13:30:34;2022-03-03T13:30:33.965Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:30:34;2022-03-03T13:30:33.999Z;gyro_cable_left;0.03;0.01;1.0;;;;;
13:30:34;2022-03-03T13:30:33.960Z;ultrasonic_cable_left;199.0;;;;;;;
13:30:34;2022-03-03T13:30:34.035Z;ultrasonic_cable_right;375.0;;;;;;;
13:30:34;2022-03-03T13:30:34.040Z;ultrasonic_top;183.0;;;;;;;
13:30:34;2022-03-03T13:30:34.042Z;gyro_bar;-0.0;-0.01;1.01;;;;;
13:30:34;2022-03-03T13:30:33.989Z;ultrasonic_foot_5-6;993.0;;;;;;;
13:30:34;2022-03-03T13:30:34.082Z;gyro_bench_top;1.41;15.42;112.48;;;;;
13:30:34;2022-03-03T13:30:34.027Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:30:34;2022-03-03T13:30:34.134Z;gyro_bench_legs;0.02;-0.0;1.0;;;;;
13:30:34;2022-03-03T13:30:34.174Z;gyro_cable_right;0.0;-0.0;1.01;;;;;
13:30:34;2022-03-03T13:30:34.160Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:30:34;2022-03-03T13:30:34.208Z;gyro_cable_left;-0.01;-0.01;1.0;;;;;
13:30:34;2022-03-03T13:30:34.195Z;ultrasonic_cable_left;200.0;;;;;;;
13:30:34;2022-03-03T13:30:34.251Z;gyro_bar;-0.0;0.0;1.0;;;;;
13:30:34;2022-03-03T13:30:34.269Z;ultrasonic_cable_right;188.0;;;;;;;
13:30:34;2022-03-03T13:30:34.291Z;gyro_bench_top;1.33;15.33;112.47;;;;;
13:30:34;2022-03-03T13:30:34.269Z;ultrasonic_top;89.0;;;;;;;
13:30:34;2022-03-03T13:30:34.252Z;ultrasonic_foot_5-6;655.0;;;;;;;
13:30:34;2022-03-03T13:30:34.257Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:30:34;2022-03-03T13:30:34.343Z;gyro_bench_legs;0.02;-0.0;1.0;;;;;
13:30:34;2022-03-03T13:30:34.383Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:30:34;2022-03-03T13:30:34.417Z;gyro_cable_left;-0.02;-0.0;1.01;;;;;
13:30:34;2022-03-03T13:30:34.460Z;gyro_bar;0.0;0.0;1.0;;;;;
13:30:34;2022-03-03T13:30:34.430Z;ultrasonic_cable_left;199.0;;;;;;;
13:30:34;2022-03-03T13:30:34.389Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:30:34;2022-03-03T13:30:34.501Z;ultrasonic_top;159.0;;;;;;;
13:30:34;2022-03-03T13:30:34.500Z;gyro_bench_top;1.28;15.42;112.4;;;;;
13:30:34;2022-03-03T13:30:34.551Z;ultrasonic_cable_right;1007.0;;;;;;;
13:30:34;2022-03-03T13:30:34.487Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:30:34;2022-03-03T13:30:34.485Z;ultrasonic_foot_5-6;162.0;;;;;;;
13:30:34;2022-03-03T13:30:34.552Z;gyro_bench_legs;0.02;-0.0;1.0;;;;;
13:30:34;2022-03-03T13:30:34.592Z;gyro_cable_right;0.0;0.01;1.0;;;;;
13:30:34;2022-03-03T13:30:34.669Z;gyro_bar;-0.01;0.0;1.0;;;;;
13:30:34;2022-03-03T13:30:34.618Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:30:34;2022-03-03T13:30:34.709Z;gyro_bench_top;1.22;15.52;112.38;;;;;
13:30:34;2022-03-03T13:30:34.664Z;ultrasonic_cable_left;175.0;;;;;;;
13:30:34;2022-03-03T13:30:34.761Z;gyro_bench_legs;0.03;-0.0;1.01;;;;;
13:30:34;2022-03-03T13:30:34.717Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:30:34;2022-03-03T13:30:34.716Z;ultrasonic_foot_5-6;135.0;;;;;;;
13:30:34;2022-03-03T13:30:34.735Z;ultrasonic_top;167.0;;;;;;;
13:30:34;2022-03-03T13:30:34.835Z;ultrasonic_cable_right;1007.0;;;;;;;
13:30:34;2022-03-03T13:30:34.801Z;gyro_cable_right;-0.01;-0.0;1.01;;;;;
13:30:34;2022-03-03T13:30:34.878Z;gyro_bar;0.0;-0.0;1.01;;;;;
13:30:34;2022-03-03T13:30:34.848Z;ultrasonic_foot_1-2;105.0;;;;;;;
13:30:34;2022-03-03T13:30:34.896Z;ultrasonic_cable_left;173.0;;;;;;;
13:30:34;2022-03-03T13:30:34.967Z;ultrasonic_top;161.0;;;;;;;
13:30:35;2022-03-03T13:30:34.970Z;gyro_bench_legs;0.03;0.0;1.0;;;;;
13:30:35;2022-03-03T13:30:34.948Z;ultrasonic_foot_3-4;132.0;;;;;;;
13:30:35;2022-03-03T13:30:35.010Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:30:35;2022-03-03T13:30:34.997Z;ultrasonic_foot_5-6;993.0;;;;;;;
13:30:35;2022-03-03T13:30:35.087Z;gyro_bar;0.03;-0.01;0.97;;;;;
13:30:35;2022-03-03T13:30:35.117Z;ultrasonic_cable_right;1007.0;;;;;;;
13:30:35;2022-03-03T13:30:35.077Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:30:35;2022-03-03T13:30:35.179Z;gyro_bench_legs;0.02;-0.0;1.0;;;;;
13:30:35;2022-03-03T13:30:35.129Z;ultrasonic_cable_left;171.0;;;;;;;
13:30:35;2022-03-03T13:30:35.198Z;ultrasonic_top;138.0;;;;;;;
13:30:35;2022-03-03T13:30:35.178Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:30:35;2022-03-03T13:30:35.219Z;gyro_cable_right;-0.0;-0.01;0.99;;;;;
13:30:35;2022-03-03T13:30:34.626Z;gyro_cable_left;-0.01;0.0;1.0;;;;;
13:30:35;2022-03-03T13:30:34.833Z;gyro_cable_left;-0.01;-0.0;1.0;;;;;
13:30:35;2022-03-03T13:30:35.041Z;gyro_cable_left;-0.0;0.01;1.0;;;;;
13:30:35;2022-03-03T13:30:35.249Z;gyro_cable_left;0.01;0.01;1.01;;;;;
13:30:35;2022-03-03T13:30:35.296Z;gyro_bar;0.01;0.0;1.0;;;;;
13:30:35;2022-03-03T13:30:35.229Z;ultrasonic_foot_5-6;134.0;;;;;;;
13:30:35;2022-03-03T13:30:35.306Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:30:35;2022-03-03T13:30:35.369Z;ultrasonic_cable_right;477.0;;;;;;;
13:30:35;2022-03-03T13:30:35.388Z;gyro_bench_legs;0.03;0.0;1.01;;;;;
13:30:35;2022-03-03T13:30:35.430Z;ultrasonic_top;141.0;;;;;;;
13:30:35;2022-03-03T13:30:35.360Z;ultrasonic_cable_left;138.0;;;;;;;
13:30:35;2022-03-03T13:30:35.428Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
13:30:35;2022-03-03T13:30:35.408Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:30:35;2022-03-03T13:30:35.459Z;gyro_cable_left;-0.02;-0.0;1.0;;;;;
13:30:35;2022-03-03T13:30:35.505Z;gyro_bar;-0.0;0.0;1.01;;;;;
13:30:35;2022-03-03T13:30:34.918Z;gyro_bench_top;1.22;15.48;112.32;;;;;
13:30:35;2022-03-03T13:30:35.126Z;gyro_bench_top;1.18;15.4;112.29;;;;;
13:30:35;2022-03-03T13:30:35.334Z;gyro_bench_top;1.18;15.39;112.22;;;;;
13:30:35;2022-03-03T13:30:35.542Z;gyro_bench_top;1.2;15.41;112.18;;;;;
13:30:35;2022-03-03T13:30:35.504Z;ultrasonic_foot_5-6;883.0;;;;;;;
13:30:35;2022-03-03T13:30:35.597Z;gyro_bench_legs;0.02;-0.01;1.0;;;;;
13:30:35;2022-03-03T13:30:35.620Z;ultrasonic_cable_right;477.0;;;;;;;
13:30:35;2022-03-03T13:30:35.536Z;ultrasonic_foot_1-2;107.0;;;;;;;
13:30:35;2022-03-03T13:30:35.592Z;ultrasonic_cable_left;141.0;;;;;;;
13:30:35;2022-03-03T13:30:35.637Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:30:35;2022-03-03T13:30:35.668Z;gyro_cable_left;-0.01;-0.0;1.0;;;;;
13:30:35;2022-03-03T13:30:35.638Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:30:35;2022-03-03T13:30:35.714Z;gyro_bar;-0.01;-0.0;1.0;;;;;
13:30:35;2022-03-03T13:30:35.662Z;ultrasonic_top;158.0;;;;;;;
13:30:35;2022-03-03T13:30:35.751Z;gyro_bench_top;1.33;15.37;112.22;;;;;
13:30:35;2022-03-03T13:30:35.733Z;ultrasonic_foot_5-6;97.0;;;;;;;
13:30:35;2022-03-03T13:30:35.806Z;gyro_bench_legs;0.02;-0.01;1.0;;;;;
13:30:35;2022-03-03T13:30:35.764Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:30:35;2022-03-03T13:30:35.855Z;ultrasonic_cable_right;200.0;;;;;;;
13:30:35;2022-03-03T13:30:35.846Z;gyro_cable_right;0.0;0.01;1.0;;;;;
13:30:35;2022-03-03T13:30:35.825Z;ultrasonic_cable_left;161.0;;;;;;;
13:30:35;2022-03-03T13:30:35.894Z;ultrasonic_top;145.0;;;;;;;
13:30:35;2022-03-03T13:30:35.877Z;gyro_cable_left;0.01;0.01;1.0;;;;;
13:30:35;2022-03-03T13:30:35.923Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:30:35;2022-03-03T13:30:35.868Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:30:36;2022-03-03T13:30:35.960Z;gyro_bench_top;1.23;15.33;112.21;;;;;
13:30:36;2022-03-03T13:30:36.015Z;gyro_bench_legs;0.03;-0.0;1.0;;;;;
13:30:36;2022-03-03T13:30:35.991Z;ultrasonic_foot_1-2;58.0;;;;;;;
13:30:36;2022-03-03T13:30:36.014Z;ultrasonic_foot_5-6;993.0;;;;;;;
13:30:36;2022-03-03T13:30:36.090Z;ultrasonic_cable_right;200.0;;;;;;;
13:30:36;2022-03-03T13:30:36.055Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:30:36;2022-03-03T13:30:36.086Z;gyro_cable_left;0.01;-0.0;1.0;;;;;
13:30:36;2022-03-03T13:30:36.056Z;ultrasonic_cable_left;138.0;;;;;;;
13:30:36;2022-03-03T13:30:36.132Z;gyro_bar;0.0;0.0;1.0;;;;;
13:30:36;2022-03-03T13:30:36.126Z;ultrasonic_top;141.0;;;;;;;
13:30:36;2022-03-03T13:30:36.097Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:30:36;2022-03-03T13:30:36.169Z;gyro_bench_top;1.3;15.29;112.26;;;;;
13:30:36;2022-03-03T13:30:36.224Z;gyro_bench_legs;0.03;-0.01;0.99;;;;;
13:30:36;2022-03-03T13:30:36.217Z;ultrasonic_foot_1-2;58.0;;;;;;;
13:30:36;2022-03-03T13:30:36.264Z;gyro_cable_right;0.0;0.01;1.0;;;;;
13:30:36;2022-03-03T13:30:36.295Z;gyro_cable_left;-0.02;-0.01;1.0;;;;;
13:30:36;2022-03-03T13:30:36.246Z;ultrasonic_foot_5-6;136.0;;;;;;;
13:30:36;2022-03-03T13:30:36.325Z;ultrasonic_cable_right;199.0;;;;;;;
13:30:36;2022-03-03T13:30:36.358Z;ultrasonic_top;139.0;;;;;;;
13:30:36;2022-03-03T13:30:36.341Z;gyro_bar;-0.0;-0.0;1.01;;;;;
13:30:36;2022-03-03T13:30:36.288Z;ultrasonic_cable_left;148.0;;;;;;;
13:30:36;2022-03-03T13:30:36.378Z;gyro_bench_top;1.28;15.29;112.35;;;;;
13:30:36;2022-03-03T13:30:36.327Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:30:36;2022-03-03T13:30:36.433Z;gyro_bench_legs;0.03;0.0;1.0;;;;;
13:30:36;2022-03-03T13:30:36.473Z;gyro_cable_right;0.01;-0.0;1.0;;;;;
13:30:36;2022-03-03T13:30:36.504Z;gyro_cable_left;0.0;0.01;0.99;;;;;
13:30:36;2022-03-03T13:30:36.446Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:30:36;2022-03-03T13:30:36.550Z;gyro_bar;0.01;-0.0;0.98;;;;;
13:30:36;2022-03-03T13:30:36.506Z;ultrasonic_foot_5-6;633.0;;;;;;;
13:30:36;2022-03-03T13:30:36.586Z;ultrasonic_cable_right;653.0;;;;;;;
13:30:36;2022-03-03T13:30:36.521Z;ultrasonic_cable_left;152.0;;;;;;;
13:30:36;2022-03-03T13:30:36.587Z;gyro_bench_top;1.14;15.14;112.26;;;;;
13:30:36;2022-03-03T13:30:36.557Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:30:36;2022-03-03T13:30:36.590Z;ultrasonic_top;154.0;;;;;;;
13:30:36;2022-03-03T13:30:36.642Z;gyro_bench_legs;0.02;-0.02;0.99;;;;;
13:30:36;2022-03-03T13:30:36.682Z;gyro_cable_right;-0.0;0.01;1.0;;;;;
13:30:36;2022-03-03T13:30:36.713Z;gyro_cable_left;0.01;0.01;1.0;;;;;
13:30:36;2022-03-03T13:30:36.759Z;gyro_bar;0.0;-0.01;0.97;;;;;
13:30:36;2022-03-03T13:30:36.675Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:30:36;2022-03-03T13:30:36.796Z;gyro_bench_top;1.11;15.06;112.31;;;;;
13:30:36;2022-03-03T13:30:36.740Z;ultrasonic_foot_5-6;167.0;;;;;;;
13:30:36;2022-03-03T13:30:36.753Z;ultrasonic_cable_left;143.0;;;;;;;
13:30:36;2022-03-03T13:30:36.822Z;ultrasonic_top;153.0;;;;;;;
13:30:36;2022-03-03T13:30:36.822Z;ultrasonic_cable_right;202.0;;;;;;;
13:30:36;2022-03-03T13:30:36.787Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:30:36;2022-03-03T13:30:36.851Z;gyro_bench_legs;0.03;-0.0;1.01;;;;;
13:30:36;2022-03-03T13:30:36.891Z;gyro_cable_right;0.01;0.0;1.0;;;;;
13:30:36;2022-03-03T13:30:36.922Z;gyro_cable_left;-0.01;0.01;1.01;;;;;
13:30:36;2022-03-03T13:30:36.902Z;ultrasonic_foot_1-2;54.0;;;;;;;
13:30:37;2022-03-03T13:30:36.970Z;gyro_bar;-0.03;0.04;1.04;;;;;
13:30:37;2022-03-03T13:30:37.005Z;gyro_bench_top;1.16;15.05;112.38;;;;;
13:30:37;2022-03-03T13:30:36.983Z;ultrasonic_cable_left;114.0;;;;;;;
13:30:37;2022-03-03T13:30:37.053Z;ultrasonic_top;137.0;;;;;;;
13:30:37;2022-03-03T13:30:37.073Z;ultrasonic_cable_right;477.0;;;;;;;
13:30:37;2022-03-03T13:30:37.060Z;gyro_bench_legs;0.03;-0.0;0.99;;;;;
13:30:37;2022-03-03T13:30:37.011Z;ultrasonic_foot_5-6;811.0;;;;;;;
13:30:37;2022-03-03T13:30:37.016Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:30:37;2022-03-03T13:30:37.100Z;gyro_cable_right;-0.01;-0.0;1.01;;;;;
13:30:37;2022-03-03T13:30:37.131Z;gyro_cable_left;-0.01;-0.01;1.0;;;;;
13:30:37;2022-03-03T13:30:37.128Z;ultrasonic_foot_1-2;58.0;;;;;;;
13:30:37;2022-03-03T13:30:37.179Z;gyro_bar;-0.0;0.06;0.8;;;;;
13:30:37;2022-03-03T13:30:37.214Z;gyro_bench_top;1.23;15.14;112.41;;;;;
13:30:37;2022-03-03T13:30:37.215Z;ultrasonic_cable_left;154.0;;;;;;;
13:30:37;2022-03-03T13:30:37.269Z;gyro_bench_legs;0.03;-0.0;1.0;;;;;
13:30:37;2022-03-03T13:30:37.242Z;ultrasonic_foot_5-6;134.0;;;;;;;
13:30:37;2022-03-03T13:30:37.324Z;ultrasonic_cable_right;476.0;;;;;;;
13:30:37;2022-03-03T13:30:37.246Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:30:37;2022-03-03T13:30:37.309Z;gyro_cable_right;-0.01;-0.01;0.99;;;;;
13:30:37;2022-03-03T13:30:37.285Z;ultrasonic_top;139.0;;;;;;;
13:30:37;2022-03-03T13:30:37.340Z;gyro_cable_left;-0.01;0.01;1.02;;;;;
13:30:37;2022-03-03T13:30:37.388Z;gyro_bar;-0.01;-0.04;1.01;;;;;
13:30:37;2022-03-03T13:30:37.357Z;ultrasonic_foot_1-2;86.0;;;;;;;
13:30:37;2022-03-03T13:30:37.423Z;gyro_bench_top;1.35;15.11;112.48;;;;;
13:30:37;2022-03-03T13:30:37.478Z;gyro_bench_legs;0.02;-0.0;1.01;;;;;
13:30:37;2022-03-03T13:30:37.448Z;ultrasonic_cable_left;158.0;;;;;;;
13:30:37;2022-03-03T13:30:37.473Z;ultrasonic_foot_5-6;135.0;;;;;;;
13:30:37;2022-03-03T13:30:37.476Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:30:37;2022-03-03T13:30:37.518Z;gyro_cable_right;-0.03;-0.03;1.01;;;;;
13:30:37;2022-03-03T13:30:37.517Z;ultrasonic_top;139.0;;;;;;;
13:30:37;2022-03-03T13:30:37.549Z;gyro_cable_left;0.06;0.04;1.03;;;;;
13:30:37;2022-03-03T13:30:37.607Z;ultrasonic_cable_right;1007.0;;;;;;;
13:30:37;2022-03-03T13:30:37.597Z;gyro_bar;0.01;-0.0;1.02;;;;;
13:30:37;2022-03-03T13:30:37.632Z;gyro_bench_top;1.31;15.16;112.47;;;;;
13:30:37;2022-03-03T13:30:37.687Z;gyro_bench_legs;0.02;-0.01;1.01;;;;;
13:30:37;2022-03-03T13:30:37.584Z;ultrasonic_foot_1-2;58.0;;;;;;;
13:30:37;2022-03-03T13:30:37.680Z;ultrasonic_cable_left;159.0;;;;;;;
13:30:37;2022-03-03T13:30:37.727Z;gyro_cable_right;-0.01;0.0;1.01;;;;;
13:30:37;2022-03-03T13:30:37.749Z;ultrasonic_top;146.0;;;;;;;
13:30:37;2022-03-03T13:30:37.706Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:30:37;2022-03-03T13:30:37.704Z;ultrasonic_foot_5-6;133.0;;;;;;;
13:30:37;2022-03-03T13:30:37.758Z;gyro_cable_left;0.01;-0.02;1.01;;;;;
13:30:37;2022-03-03T13:30:37.806Z;gyro_bar;-0.03;0.03;1.01;;;;;
13:30:37;2022-03-03T13:30:37.842Z;ultrasonic_cable_right;200.0;;;;;;;
13:30:37;2022-03-03T13:30:37.841Z;gyro_bench_top;1.38;15.15;112.49;;;;;
13:30:37;2022-03-03T13:30:37.896Z;gyro_bench_legs;0.03;0.0;1.0;;;;;
13:30:37;2022-03-03T13:30:37.811Z;ultrasonic_foot_1-2;58.0;;;;;;;
13:30:38;2022-03-03T13:30:37.936Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:30:38;2022-03-03T13:30:37.914Z;ultrasonic_cable_left;199.0;;;;;;;
13:30:38;2022-03-03T13:30:37.982Z;ultrasonic_top;162.0;;;;;;;
13:30:38;2022-03-03T13:30:37.935Z;ultrasonic_foot_5-6;132.0;;;;;;;
13:30:38;2022-03-03T13:30:37.936Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:30:38;2022-03-03T13:30:38.015Z;gyro_bar;-0.02;-0.06;1.01;;;;;
13:30:38;2022-03-03T13:30:38.050Z;gyro_bench_top;1.34;15.06;112.49;;;;;
13:30:38;2022-03-03T13:30:38.037Z;ultrasonic_foot_1-2;58.0;;;;;;;
13:30:38;2022-03-03T13:30:38.077Z;ultrasonic_cable_right;201.0;;;;;;;
13:30:38;2022-03-03T13:30:38.105Z;gyro_bench_legs;0.02;-0.0;1.01;;;;;
