Time Received;Time Measured;Client;Value;ValueTwo;ValueThree;Command;Exercise;SessionId;UserName;Info
13:07:18;2022-03-03T13:07:18.058Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:07:18;2022-03-03T13:07:18.097Z;gyro_cable_right;0.0;0.0;0.99;;;;;
13:07:18;2022-03-03T13:07:18.088Z;gyro_bar;0.0;-0.0;0.99;;;;;
13:07:18;2022-03-03T13:07:18.063Z;gyro_bench_top;-0.09;0.25;5.41;;;;;
13:07:18;2022-03-03T13:07:18.129Z;ultrasonic_cable_left;168.0;;;;;;;
13:07:18;2022-03-03T13:07:18.150Z;ultrasonic_cable_right;937.0;;;;;;;
13:07:18;2022-03-03T13:07:18.140Z;ultrasonic_top;140.0;;;;;;;
13:07:18;2022-03-03T13:07:18.132Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:07:18;2022-03-03T13:07:18.178Z;ultrasonic_foot_3-4;138.0;;;;;;;
13:07:18;2022-03-03T13:07:18.183Z;ultrasonic_foot_1-2;82.0;;;;;;;
13:07:18;2022-03-03T13:07:18.215Z;gyro_cable_left;0.01;0.01;1.0;;;;;
13:07:18;2022-03-03T13:07:18.289Z;ultrasonic_foot_5-6;136.0;;;;;;;
13:07:18;2022-03-03T13:07:18.306Z;gyro_cable_right;0.0;0.01;1.01;;;;;
13:07:18;2022-03-03T13:07:18.297Z;gyro_bar;0.0;0.0;1.0;;;;;
13:07:18;2022-03-03T13:07:18.272Z;gyro_bench_top;-0.09;0.26;5.43;;;;;
13:07:18;2022-03-03T13:07:18.341Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:07:18;2022-03-03T13:07:18.362Z;ultrasonic_cable_left;169.0;;;;;;;
13:07:18;2022-03-03T13:07:18.383Z;ultrasonic_cable_right;146.0;;;;;;;
13:07:18;2022-03-03T13:07:18.374Z;ultrasonic_top;192.0;;;;;;;
13:07:18;2022-03-03T13:07:18.407Z;ultrasonic_foot_3-4;90.0;;;;;;;
13:07:18;2022-03-03T13:07:18.412Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:07:18;2022-03-03T13:07:18.424Z;gyro_cable_left;-0.0;-0.0;1.0;;;;;
13:07:18;2022-03-03T13:07:18.506Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:07:18;2022-03-03T13:07:18.515Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:07:18;2022-03-03T13:07:18.482Z;gyro_bench_top;-0.1;0.26;5.35;;;;;
13:07:18;2022-03-03T13:07:18.570Z;ultrasonic_foot_5-6;993.0;;;;;;;
13:07:18;2022-03-03T13:07:18.550Z;gyro_bench_legs;0.01;-0.01;0.99;;;;;
13:07:18;2022-03-03T13:07:18.595Z;ultrasonic_cable_left;164.0;;;;;;;
13:07:18;2022-03-03T13:07:18.616Z;ultrasonic_cable_right;164.0;;;;;;;
13:07:18;2022-03-03T13:07:18.607Z;ultrasonic_top;174.0;;;;;;;
13:07:18;2022-03-03T13:07:18.633Z;gyro_cable_left;-0.02;-0.01;1.0;;;;;
13:07:18;2022-03-03T13:07:18.636Z;ultrasonic_foot_3-4;105.0;;;;;;;
13:07:18;2022-03-03T13:07:18.641Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:07:18;2022-03-03T13:07:18.724Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:07:18;2022-03-03T13:07:18.715Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:07:18;2022-03-03T13:07:18.691Z;gyro_bench_top;-0.06;0.21;5.35;;;;;
13:07:18;2022-03-03T13:07:18.759Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:07:18;2022-03-03T13:07:18.801Z;ultrasonic_foot_5-6;112.0;;;;;;;
13:07:18;2022-03-03T13:07:18.828Z;ultrasonic_cable_left;160.0;;;;;;;
13:07:18;2022-03-03T13:07:18.842Z;gyro_cable_left;-0.02;-0.0;1.0;;;;;
13:07:18;2022-03-03T13:07:18.849Z;ultrasonic_cable_right;168.0;;;;;;;
13:07:18;2022-03-03T13:07:18.840Z;ultrasonic_top;173.0;;;;;;;
13:07:18;2022-03-03T13:07:18.864Z;ultrasonic_foot_3-4;105.0;;;;;;;
13:07:18;2022-03-03T13:07:18.870Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:07:18;2022-03-03T13:07:18.933Z;gyro_cable_right;-0.01;0.0;1.0;;;;;
13:07:18;2022-03-03T13:07:18.924Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:07:18;2022-03-03T13:07:18.900Z;gyro_bench_top;-0.09;0.2;5.33;;;;;
13:07:19;2022-03-03T13:07:18.968Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:07:19;2022-03-03T13:07:19.051Z;gyro_cable_left;0.02;0.01;1.01;;;;;
13:07:19;2022-03-03T13:07:19.061Z;ultrasonic_cable_left;160.0;;;;;;;
13:07:19;2022-03-03T13:07:19.082Z;ultrasonic_cable_right;166.0;;;;;;;
13:07:19;2022-03-03T13:07:19.073Z;ultrasonic_top;174.0;;;;;;;
13:07:19;2022-03-03T13:07:19.082Z;ultrasonic_foot_5-6;993.0;;;;;;;
13:07:19;2022-03-03T13:07:19.093Z;ultrasonic_foot_3-4;104.0;;;;;;;
13:07:19;2022-03-03T13:07:19.099Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:07:19;2022-03-03T13:07:19.142Z;gyro_cable_right;0.01;0.01;1.0;;;;;
13:07:19;2022-03-03T13:07:19.133Z;gyro_bar;0.0;0.0;0.99;;;;;
13:07:19;2022-03-03T13:07:19.109Z;gyro_bench_top;-0.15;0.23;5.23;;;;;
13:07:19;2022-03-03T13:07:19.177Z;gyro_bench_legs;-0.0;-0.01;1.0;;;;;
13:07:19;2022-03-03T13:07:19.260Z;gyro_cable_left;0.01;0.0;1.0;;;;;
13:07:19;2022-03-03T13:07:19.295Z;ultrasonic_cable_left;180.0;;;;;;;
13:07:19;2022-03-03T13:07:19.315Z;ultrasonic_cable_right;167.0;;;;;;;
13:07:19;2022-03-03T13:07:19.317Z;ultrasonic_foot_5-6;179.0;;;;;;;
13:07:19;2022-03-03T13:07:19.323Z;ultrasonic_foot_3-4;112.0;;;;;;;
13:07:19;2022-03-03T13:07:19.328Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:07:19;2022-03-03T13:07:19.305Z;ultrasonic_top;158.0;;;;;;;
13:07:19;2022-03-03T13:07:19.351Z;gyro_cable_right;0.0;0.01;1.0;;;;;
13:07:19;2022-03-03T13:07:19.342Z;gyro_bar;-0.0;-0.01;0.99;;;;;
13:07:19;2022-03-03T13:07:19.318Z;gyro_bench_top;-0.16;0.22;5.21;;;;;
13:07:19;2022-03-03T13:07:19.386Z;gyro_bench_legs;-0.0;-0.0;1.0;;;;;
13:07:19;2022-03-03T13:07:19.469Z;gyro_cable_left;-0.01;-0.0;1.0;;;;;
13:07:19;2022-03-03T13:07:19.529Z;ultrasonic_cable_left;180.0;;;;;;;
13:07:19;2022-03-03T13:07:19.560Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:07:19;2022-03-03T13:07:19.550Z;ultrasonic_cable_right;201.0;;;;;;;
13:07:19;2022-03-03T13:07:19.551Z;gyro_bar;-0.01;-0.0;1.01;;;;;
13:07:19;2022-03-03T13:07:19.552Z;ultrasonic_foot_3-4;91.0;;;;;;;
13:07:19;2022-03-03T13:07:19.547Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:07:19;2022-03-03T13:07:19.527Z;gyro_bench_top;-0.09;0.2;5.2;;;;;
13:07:19;2022-03-03T13:07:19.539Z;ultrasonic_top;165.0;;;;;;;
13:07:19;2022-03-03T13:07:19.557Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:07:19;2022-03-03T13:07:19.595Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:07:19;2022-03-03T13:07:19.678Z;gyro_cable_left;0.0;0.01;1.01;;;;;
13:07:19;2022-03-03T13:07:19.756Z;ultrasonic_cable_left;67.0;;;;;;;
13:07:19;2022-03-03T13:07:19.769Z;gyro_cable_right;-0.01;0.0;1.0;;;;;
13:07:19;2022-03-03T13:07:19.760Z;gyro_bar;-0.01;-0.0;1.01;;;;;
13:07:19;2022-03-03T13:07:19.783Z;ultrasonic_cable_right;165.0;;;;;;;
13:07:19;2022-03-03T13:07:19.736Z;gyro_bench_top;-0.02;0.25;5.23;;;;;
13:07:19;2022-03-03T13:07:19.780Z;ultrasonic_foot_3-4;104.0;;;;;;;
13:07:19;2022-03-03T13:07:19.774Z;ultrasonic_top;193.0;;;;;;;
13:07:19;2022-03-03T13:07:19.786Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:07:19;2022-03-03T13:07:19.804Z;gyro_bench_legs;0.0;-0.0;1.0;;;;;
13:07:19;2022-03-03T13:07:19.829Z;ultrasonic_foot_5-6;993.0;;;;;;;
13:07:19;2022-03-03T13:07:19.887Z;gyro_cable_left;0.02;0.01;1.01;;;;;
13:07:19;2022-03-03T13:07:19.978Z;gyro_cable_right;0.01;-0.0;1.0;;;;;
13:07:19;2022-03-03T13:07:19.969Z;gyro_bar;0.0;0.0;1.0;;;;;
13:07:20;2022-03-03T13:07:19.945Z;gyro_bench_top;-0.02;0.37;5.2;;;;;
13:07:20;2022-03-03T13:07:19.990Z;ultrasonic_cable_left;177.0;;;;;;;
13:07:20;2022-03-03T13:07:20.010Z;ultrasonic_foot_3-4;106.0;;;;;;;
13:07:20;2022-03-03T13:07:20.019Z;ultrasonic_cable_right;216.0;;;;;;;
13:07:20;2022-03-03T13:07:20.008Z;ultrasonic_top;183.0;;;;;;;
13:07:20;2022-03-03T13:07:20.015Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:07:20;2022-03-03T13:07:20.013Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:07:20;2022-03-03T13:07:20.060Z;ultrasonic_foot_5-6;132.0;;;;;;;
13:07:20;2022-03-03T13:07:20.096Z;gyro_cable_left;0.02;0.0;1.01;;;;;
13:07:20;2022-03-03T13:07:20.187Z;gyro_cable_right;0.0;0.01;1.01;;;;;
13:07:20;2022-03-03T13:07:20.178Z;gyro_bar;0.01;0.0;1.0;;;;;
13:07:20;2022-03-03T13:07:20.154Z;gyro_bench_top;0.06;0.42;5.26;;;;;
13:07:20;2022-03-03T13:07:20.222Z;ultrasonic_cable_left;169.0;;;;;;;
13:07:20;2022-03-03T13:07:20.244Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:07:20;2022-03-03T13:07:20.253Z;ultrasonic_cable_right;181.0;;;;;;;
13:07:20;2022-03-03T13:07:20.239Z;ultrasonic_foot_3-4;106.0;;;;;;;
13:07:20;2022-03-03T13:07:20.223Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
13:07:20;2022-03-03T13:07:20.242Z;ultrasonic_top;185.0;;;;;;;
13:07:20;2022-03-03T13:07:20.305Z;gyro_cable_left;-0.02;0.0;0.99;;;;;
13:07:20;2022-03-03T13:07:20.341Z;ultrasonic_foot_5-6;993.0;;;;;;;
13:07:20;2022-03-03T13:07:20.396Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:07:20;2022-03-03T13:07:20.387Z;gyro_bar;0.0;-0.0;0.99;;;;;
13:07:20;2022-03-03T13:07:20.363Z;gyro_bench_top;0.06;0.44;5.26;;;;;
13:07:20;2022-03-03T13:07:20.432Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:07:20;2022-03-03T13:07:20.456Z;ultrasonic_cable_left;177.0;;;;;;;
13:07:20;2022-03-03T13:07:20.487Z;ultrasonic_cable_right;183.0;;;;;;;
13:07:20;2022-03-03T13:07:20.468Z;ultrasonic_foot_3-4;112.0;;;;;;;
13:07:20;2022-03-03T13:07:20.473Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:07:20;2022-03-03T13:07:20.514Z;gyro_cable_left;0.0;0.0;1.0;;;;;
13:07:20;2022-03-03T13:07:20.476Z;ultrasonic_top;187.0;;;;;;;
13:07:20;2022-03-03T13:07:20.605Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:07:20;2022-03-03T13:07:20.596Z;gyro_bar;-0.01;-0.01;0.99;;;;;
13:07:20;2022-03-03T13:07:20.572Z;gyro_bench_top;0.12;0.47;5.22;;;;;
13:07:20;2022-03-03T13:07:20.623Z;ultrasonic_foot_5-6;993.0;;;;;;;
13:07:20;2022-03-03T13:07:20.641Z;gyro_bench_legs;0.0;-0.01;0.99;;;;;
13:07:20;2022-03-03T13:07:20.690Z;ultrasonic_cable_left;182.0;;;;;;;
13:07:20;2022-03-03T13:07:20.701Z;ultrasonic_foot_3-4;172.0;;;;;;;
13:07:20;2022-03-03T13:07:20.702Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:07:20;2022-03-03T13:07:20.708Z;ultrasonic_top;150.0;;;;;;;
13:07:20;2022-03-03T13:07:20.723Z;gyro_cable_left;0.01;0.01;1.0;;;;;
13:07:20;2022-03-03T13:07:20.769Z;ultrasonic_cable_right;1007.0;;;;;;;
13:07:20;2022-03-03T13:07:20.814Z;gyro_cable_right;-0.01;0.0;1.01;;;;;
13:07:20;2022-03-03T13:07:20.805Z;gyro_bar;-0.0;-0.01;1.0;;;;;
13:07:20;2022-03-03T13:07:20.781Z;gyro_bench_top;0.18;0.47;5.28;;;;;
13:07:20;2022-03-03T13:07:20.850Z;gyro_bench_legs;0.01;-0.01;0.99;;;;;
13:07:20;2022-03-03T13:07:20.905Z;ultrasonic_foot_5-6;993.0;;;;;;;
13:07:20;2022-03-03T13:07:20.932Z;gyro_cable_left;-0.01;-0.0;0.99;;;;;
13:07:20;2022-03-03T13:07:20.925Z;ultrasonic_cable_left;200.0;;;;;;;
13:07:20;2022-03-03T13:07:20.935Z;ultrasonic_top;62.0;;;;;;;
13:07:20;2022-03-03T13:07:20.931Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:07:20;2022-03-03T13:07:20.931Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:07:21;2022-03-03T13:07:21.021Z;ultrasonic_cable_right;479.0;;;;;;;
13:07:21;2022-03-03T13:07:21.023Z;gyro_cable_right;0.0;0.01;1.0;;;;;
13:07:21;2022-03-03T13:07:21.014Z;gyro_bar;-0.01;-0.0;1.01;;;;;
13:07:21;2022-03-03T13:07:20.990Z;gyro_bench_top;0.11;0.41;5.3;;;;;
13:07:21;2022-03-03T13:07:21.059Z;gyro_bench_legs;0.0;-0.0;1.0;;;;;
13:07:21;2022-03-03T13:07:21.141Z;gyro_cable_left;-0.02;-0.01;0.99;;;;;
13:07:21;2022-03-03T13:07:21.137Z;ultrasonic_foot_5-6;134.0;;;;;;;
13:07:21;2022-03-03T13:07:21.159Z;ultrasonic_cable_left;180.0;;;;;;;
13:07:21;2022-03-03T13:07:21.163Z;ultrasonic_foot_3-4;171.0;;;;;;;
13:07:21;2022-03-03T13:07:21.160Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:07:21;2022-03-03T13:07:21.232Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:07:21;2022-03-03T13:07:21.223Z;gyro_bar;-0.0;-0.0;0.99;;;;;
13:07:21;2022-03-03T13:07:21.199Z;gyro_bench_top;0.14;0.46;5.41;;;;;
13:07:21;2022-03-03T13:07:21.167Z;ultrasonic_top;151.0;;;;;;;
13:07:21;2022-03-03T13:07:21.256Z;ultrasonic_cable_right;201.0;;;;;;;
13:07:21;2022-03-03T13:07:21.268Z;gyro_bench_legs;0.0;-0.0;1.0;;;;;
13:07:21;2022-03-03T13:07:21.350Z;gyro_cable_left;0.02;0.02;1.0;;;;;
13:07:21;2022-03-03T13:07:21.374Z;ultrasonic_foot_5-6;220.0;;;;;;;
13:07:21;2022-03-03T13:07:21.394Z;ultrasonic_cable_left;198.0;;;;;;;
13:07:21;2022-03-03T13:07:21.389Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:07:21;2022-03-03T13:07:21.441Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:07:21;2022-03-03T13:07:21.432Z;gyro_bar;0.01;0.0;0.99;;;;;
13:07:21;2022-03-03T13:07:21.408Z;gyro_bench_top;0.08;0.52;5.42;;;;;
13:07:21;2022-03-03T13:07:21.445Z;ultrasonic_foot_3-4;1005.0;;;;;;;
13:07:21;2022-03-03T13:07:21.402Z;ultrasonic_top;187.0;;;;;;;
13:07:21;2022-03-03T13:07:21.477Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
13:07:21;2022-03-03T13:07:21.538Z;ultrasonic_cable_right;1007.0;;;;;;;
13:07:21;2022-03-03T13:07:21.559Z;gyro_cable_left;-0.02;-0.03;1.0;;;;;
13:07:21;2022-03-03T13:07:21.604Z;ultrasonic_foot_5-6;134.0;;;;;;;
13:07:21;2022-03-03T13:07:21.618Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:07:21;2022-03-03T13:07:21.633Z;ultrasonic_top;149.0;;;;;;;
13:07:21;2022-03-03T13:07:21.627Z;ultrasonic_cable_left;169.0;;;;;;;
13:07:21;2022-03-03T13:07:21.650Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
13:07:21;2022-03-03T13:07:21.641Z;gyro_bar;0.02;-0.09;1.0;;;;;
13:07:21;2022-03-03T13:07:21.617Z;gyro_bench_top;0.1;0.44;5.45;;;;;
13:07:21;2022-03-03T13:07:21.676Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:07:21;2022-03-03T13:07:21.686Z;gyro_bench_legs;-0.0;-0.01;0.99;;;;;
13:07:21;2022-03-03T13:07:21.768Z;gyro_cable_left;0.01;-0.0;0.99;;;;;
13:07:21;2022-03-03T13:07:21.774Z;ultrasonic_cable_right;200.0;;;;;;;
13:07:21;2022-03-03T13:07:21.840Z;ultrasonic_foot_5-6;221.0;;;;;;;
13:07:21;2022-03-03T13:07:21.847Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:07:21;2022-03-03T13:07:21.859Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:07:21;2022-03-03T13:07:21.850Z;gyro_bar;-0.0;0.02;0.98;;;;;
13:07:21;2022-03-03T13:07:21.826Z;gyro_bench_top;0.04;0.43;5.48;;;;;
13:07:21;2022-03-03T13:07:21.867Z;ultrasonic_top;185.0;;;;;;;
13:07:21;2022-03-03T13:07:21.860Z;ultrasonic_cable_left;157.0;;;;;;;
13:07:21;2022-03-03T13:07:21.908Z;ultrasonic_foot_3-4;166.0;;;;;;;
13:07:21;2022-03-03T13:07:21.895Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:07:21;2022-03-03T13:07:21.977Z;gyro_cable_left;-0.01;0.0;1.0;;;;;
13:07:22;2022-03-03T13:07:22.025Z;ultrasonic_cable_right;478.0;;;;;;;
13:07:22;2022-03-03T13:07:22.068Z;gyro_cable_right;0.01;-0.0;1.0;;;;;
13:07:22;2022-03-03T13:07:22.059Z;gyro_bar;-0.02;-0.1;0.98;;;;;
13:07:22;2022-03-03T13:07:22.035Z;gyro_bench_top;0.07;0.48;5.62;;;;;
13:07:22;2022-03-03T13:07:22.076Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:07:22;2022-03-03T13:07:22.076Z;ultrasonic_foot_5-6;222.0;;;;;;;
13:07:22;2022-03-03T13:07:22.092Z;ultrasonic_cable_left;155.0;;;;;;;
13:07:22;2022-03-03T13:07:22.103Z;ultrasonic_top;184.0;;;;;;;
13:07:22;2022-03-03T13:07:22.104Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:07:22;2022-03-03T13:07:22.186Z;gyro_cable_left;0.01;0.01;1.0;;;;;
13:07:22;2022-03-03T13:07:22.190Z;ultrasonic_foot_3-4;1005.0;;;;;;;
13:07:22;2022-03-03T13:07:22.260Z;ultrasonic_cable_right;201.0;;;;;;;
13:07:22;2022-03-03T13:07:22.277Z;gyro_cable_right;0.0;0.01;1.0;;;;;
13:07:22;2022-03-03T13:07:22.268Z;gyro_bar;-0.03;-0.03;0.94;;;;;
13:07:22;2022-03-03T13:07:22.244Z;gyro_bench_top;0.09;0.45;5.56;;;;;
13:07:22;2022-03-03T13:07:22.312Z;ultrasonic_foot_5-6;218.0;;;;;;;
13:07:22;2022-03-03T13:07:22.324Z;ultrasonic_cable_left;164.0;;;;;;;
13:07:22;2022-03-03T13:07:22.313Z;gyro_bench_legs;0.01;-0.0;1.01;;;;;
13:07:22;2022-03-03T13:07:22.395Z;gyro_cable_left;0.05;0.01;1.0;;;;;
13:07:22;2022-03-03T13:07:22.305Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:07:22;2022-03-03T13:07:22.336Z;ultrasonic_top;161.0;;;;;;;
13:07:22;2022-03-03T13:07:22.473Z;ultrasonic_foot_3-4;1005.0;;;;;;;
13:07:22;2022-03-03T13:07:22.486Z;gyro_cable_right;-0.02;0.01;1.0;;;;;
13:07:22;2022-03-03T13:07:22.477Z;gyro_bar;0.05;-0.01;1.04;;;;;
13:07:22;2022-03-03T13:07:22.453Z;gyro_bench_top;0.18;0.48;5.54;;;;;
13:07:22;2022-03-03T13:07:22.495Z;ultrasonic_cable_right;202.0;;;;;;;
13:07:22;2022-03-03T13:07:22.534Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:07:22;2022-03-03T13:07:22.522Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
13:07:22;2022-03-03T13:07:22.548Z;ultrasonic_foot_5-6;221.0;;;;;;;
13:07:22;2022-03-03T13:07:22.559Z;ultrasonic_cable_left;200.0;;;;;;;
13:07:22;2022-03-03T13:07:22.569Z;ultrasonic_top;161.0;;;;;;;
13:07:22;2022-03-03T13:07:22.604Z;gyro_cable_left;-0.01;-0.03;1.01;;;;;
13:07:22;2022-03-03T13:07:22.686Z;gyro_bar;0.01;0.14;0.97;;;;;
13:07:22;2022-03-03T13:07:22.695Z;gyro_cable_right;0.03;0.0;1.01;;;;;
13:07:22;2022-03-03T13:07:22.662Z;gyro_bench_top;0.12;0.54;5.52;;;;;
13:07:22;2022-03-03T13:07:22.730Z;ultrasonic_cable_right;200.0;;;;;;;
13:07:22;2022-03-03T13:07:22.731Z;gyro_bench_legs;-0.0;-0.01;0.99;;;;;
13:07:22;2022-03-03T13:07:22.756Z;ultrasonic_foot_3-4;1005.0;;;;;;;
13:07:22;2022-03-03T13:07:22.763Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:07:22;2022-03-03T13:07:22.784Z;ultrasonic_foot_5-6;218.0;;;;;;;
13:07:22;2022-03-03T13:07:22.794Z;ultrasonic_cable_left;198.0;;;;;;;
13:07:22;2022-03-03T13:07:22.813Z;gyro_cable_left;-0.01;-0.01;1.02;;;;;
13:07:22;2022-03-03T13:07:22.803Z;ultrasonic_top;187.0;;;;;;;
13:07:22;2022-03-03T13:07:22.904Z;gyro_cable_right;-0.01;-0.0;1.0;;;;;
13:07:22;2022-03-03T13:07:22.895Z;gyro_bar;0.19;-0.02;1.05;;;;;
13:07:22;2022-03-03T13:07:22.871Z;gyro_bench_top;0.09;0.55;5.51;;;;;
13:07:22;2022-03-03T13:07:22.940Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:07:23;2022-03-03T13:07:22.987Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:07:23;2022-03-03T13:07:23.012Z;ultrasonic_cable_right;1007.0;;;;;;;
13:07:23;2022-03-03T13:07:22.992Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:07:23;2022-03-03T13:07:23.023Z;gyro_cable_left;0.01;0.01;1.01;;;;;
13:07:23;2022-03-03T13:07:23.015Z;ultrasonic_foot_5-6;133.0;;;;;;;
13:07:23;2022-03-03T13:07:23.027Z;ultrasonic_cable_left;170.0;;;;;;;
13:07:23;2022-03-03T13:07:23.037Z;ultrasonic_top;184.0;;;;;;;
13:07:23;2022-03-03T13:07:23.113Z;gyro_cable_right;0.0;0.01;0.99;;;;;
13:07:23;2022-03-03T13:07:23.104Z;gyro_bar;-0.1;0.07;1.08;;;;;
13:07:23;2022-03-03T13:07:23.080Z;gyro_bench_top;0.09;0.5;5.51;;;;;
13:07:23;2022-03-03T13:07:23.149Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
13:07:23;2022-03-03T13:07:23.217Z;ultrasonic_foot_3-4;116.0;;;;;;;
13:07:23;2022-03-03T13:07:23.232Z;gyro_cable_left;-0.0;-0.0;1.01;;;;;
13:07:23;2022-03-03T13:07:23.245Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:07:23;2022-03-03T13:07:23.262Z;ultrasonic_cable_left;207.0;;;;;;;
13:07:23;2022-03-03T13:07:23.282Z;ultrasonic_cable_right;780.0;;;;;;;
13:07:23;2022-03-03T13:07:23.221Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:07:23;2022-03-03T13:07:23.322Z;gyro_cable_right;0.02;0.01;1.0;;;;;
13:07:23;2022-03-03T13:07:23.313Z;gyro_bar;-0.04;-0.04;1.01;;;;;
13:07:23;2022-03-03T13:07:23.289Z;gyro_bench_top;0.1;0.5;5.54;;;;;
13:07:23;2022-03-03T13:07:23.265Z;ultrasonic_top;81.0;;;;;;;
13:07:23;2022-03-03T13:07:23.358Z;gyro_bench_legs;0.0;-0.0;0.99;;;;;
13:07:23;2022-03-03T13:07:23.441Z;gyro_cable_left;0.0;0.01;1.01;;;;;
13:07:23;2022-03-03T13:07:23.450Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:07:23;2022-03-03T13:07:23.475Z;ultrasonic_foot_3-4;584.0;;;;;;;
13:07:23;2022-03-03T13:07:23.475Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:07:23;2022-03-03T13:07:23.497Z;ultrasonic_cable_left;202.0;;;;;;;
13:07:23;2022-03-03T13:07:23.531Z;gyro_cable_right;0.01;0.01;1.01;;;;;
13:07:23;2022-03-03T13:07:23.522Z;gyro_bar;0.0;-0.08;1.0;;;;;
13:07:23;2022-03-03T13:07:23.498Z;gyro_bench_top;0.1;0.5;5.53;;;;;
13:07:23;2022-03-03T13:07:23.564Z;ultrasonic_cable_right;1007.0;;;;;;;
13:07:23;2022-03-03T13:07:23.567Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:07:23;2022-03-03T13:07:23.500Z;ultrasonic_top;190.0;;;;;;;
13:07:23;2022-03-03T13:07:23.651Z;gyro_cable_left;0.0;-0.03;0.97;;;;;
13:07:23;2022-03-03T13:07:23.679Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:07:23;2022-03-03T13:07:23.705Z;ultrasonic_foot_3-4;117.0;;;;;;;
13:07:23;2022-03-03T13:07:23.705Z;ultrasonic_foot_5-6;115.0;;;;;;;
13:07:23;2022-03-03T13:07:23.731Z;gyro_bar;-0.0;-0.08;1.15;;;;;
13:07:23;2022-03-03T13:07:23.740Z;gyro_cable_right;-0.01;-0.0;1.02;;;;;
13:07:23;2022-03-03T13:07:23.732Z;ultrasonic_cable_left;201.0;;;;;;;
13:07:23;2022-03-03T13:07:23.707Z;gyro_bench_top;0.08;0.49;5.54;;;;;
13:07:23;2022-03-03T13:07:23.735Z;ultrasonic_top;190.0;;;;;;;
13:07:23;2022-03-03T13:07:23.776Z;gyro_bench_legs;0.0;-0.01;1.01;;;;;
13:07:23;2022-03-03T13:07:23.860Z;gyro_cable_left;-0.01;-0.01;1.0;;;;;
13:07:23;2022-03-03T13:07:23.847Z;ultrasonic_cable_right;1007.0;;;;;;;
13:07:23;2022-03-03T13:07:23.908Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:07:23;2022-03-03T13:07:23.949Z;gyro_cable_right;-0.02;-0.02;0.99;;;;;
13:07:23;2022-03-03T13:07:23.940Z;gyro_bar;0.1;-0.02;1.02;;;;;
