Time Received;Time Measured;Client;Value;ValueTwo;ValueThree;Command;Exercise;SessionId;UserName;Info
12:46:57;;Android;;;;sessionStart;;9LYD4cGFfCYN08w;ella_ultra;
12:47:11;;Android;;;;exerciseStart;Crossover;9LYD4cGFfCYN08w;ella_ultra;
12:47:18;2022-03-03T12:47:18.509Z;gyro_bench_top;0.44;-0.08;-6.99;;;;;
12:47:18;2022-03-03T12:47:18.492Z;gyro_bar;-0.0;-0.0;1.0;;;;;
12:47:18;2022-03-03T12:47:18.541Z;gyro_cable_right;-0.01;0.01;1.01;;;;;
12:47:18;2022-03-03T12:47:18.569Z;gyro_bench_legs;-0.0;-0.01;1.0;;;;;
12:47:18;2022-03-03T12:47:18.532Z;ultrasonic_foot_3-4;221.0;;;;;;;
12:47:18;2022-03-03T12:47:18.545Z;ultrasonic_cable_left;200.0;;;;;;;
12:47:18;2022-03-03T12:47:18.590Z;ultrasonic_top;182.0;;;;;;;
12:47:18;2022-03-03T12:47:18.582Z;ultrasonic_cable_right;202.0;;;;;;;
12:47:18;2022-03-03T12:47:18.623Z;ultrasonic_foot_5-6;109.0;;;;;;;
12:47:18;2022-03-03T12:47:18.625Z;ultrasonic_foot_1-2;106.0;;;;;;;
12:47:18;2022-03-03T12:47:18.667Z;gyro_cable_left;0.02;0.08;1.6;;;;;
12:47:18;2022-03-03T12:47:18.718Z;gyro_bench_top;0.47;-0.1;-7.03;;;;;
12:47:18;2022-03-03T12:47:18.701Z;gyro_bar;0.0;-0.0;0.99;;;;;
12:47:18;2022-03-03T12:47:18.750Z;gyro_cable_right;0.0;-0.01;1.01;;;;;
12:47:18;2022-03-03T12:47:18.778Z;gyro_bench_legs;-0.0;-0.01;0.99;;;;;
12:47:18;2022-03-03T12:47:18.762Z;ultrasonic_foot_3-4;109.0;;;;;;;
12:47:18;2022-03-03T12:47:18.777Z;ultrasonic_cable_left;155.0;;;;;;;
12:47:18;2022-03-03T12:47:18.817Z;ultrasonic_cable_right;199.0;;;;;;;
12:47:18;2022-03-03T12:47:18.854Z;ultrasonic_foot_1-2;106.0;;;;;;;
12:47:18;2022-03-03T12:47:18.876Z;gyro_cable_left;0.02;-0.0;1.12;;;;;
12:47:18;2022-03-03T12:47:18.853Z;ultrasonic_foot_5-6;117.0;;;;;;;
12:47:18;2022-03-03T12:47:18.927Z;gyro_bench_top;0.43;-0.17;-6.99;;;;;
12:47:18;2022-03-03T12:47:18.826Z;ultrasonic_top;211.0;;;;;;;
12:47:18;2022-03-03T12:47:18.910Z;gyro_bar;-0.0;0.01;0.99;;;;;
12:47:18;2022-03-03T12:47:18.959Z;gyro_cable_right;-0.01;0.0;0.96;;;;;
12:47:19;2022-03-03T12:47:18.987Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
12:47:19;2022-03-03T12:47:19.012Z;ultrasonic_cable_left;199.0;;;;;;;
12:47:19;2022-03-03T12:47:19.049Z;ultrasonic_cable_right;142.0;;;;;;;
12:47:19;2022-03-03T12:47:19.009Z;ultrasonic_foot_3-4;402.0;;;;;;;
12:47:19;2022-03-03T12:47:19.085Z;gyro_cable_left;0.0;0.01;1.03;;;;;
12:47:19;2022-03-03T12:47:19.058Z;ultrasonic_top;142.0;;;;;;;
12:47:19;2022-03-03T12:47:19.083Z;ultrasonic_foot_5-6;118.0;;;;;;;
12:47:19;2022-03-03T12:47:19.136Z;gyro_bench_top;0.47;-0.18;-6.93;;;;;
12:47:19;2022-03-03T12:47:19.082Z;ultrasonic_foot_1-2;104.0;;;;;;;
12:47:19;2022-03-03T12:47:19.119Z;gyro_bar;-0.0;0.0;1.0;;;;;
12:47:19;2022-03-03T12:47:19.168Z;gyro_cable_right;-0.0;0.0;0.86;;;;;
12:47:19;2022-03-03T12:47:19.196Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:47:19;2022-03-03T12:47:19.247Z;ultrasonic_cable_left;202.0;;;;;;;
12:47:19;2022-03-03T12:47:19.284Z;ultrasonic_cable_right;194.0;;;;;;;
12:47:19;2022-03-03T12:47:19.242Z;ultrasonic_foot_3-4;156.0;;;;;;;
12:47:19;2022-03-03T12:47:19.291Z;ultrasonic_top;163.0;;;;;;;
12:47:19;2022-03-03T12:47:19.294Z;gyro_cable_left;0.01;-0.01;0.87;;;;;
12:47:19;2022-03-03T12:47:19.309Z;ultrasonic_foot_1-2;58.0;;;;;;;
12:47:19;2022-03-03T12:47:19.345Z;gyro_bench_top;0.42;-0.1;-6.98;;;;;
12:47:19;2022-03-03T12:47:19.313Z;ultrasonic_foot_5-6;118.0;;;;;;;
12:47:19;2022-03-03T12:47:19.328Z;gyro_bar;-0.01;0.01;1.0;;;;;
12:47:19;2022-03-03T12:47:19.377Z;gyro_cable_right;0.0;-0.01;0.96;;;;;
12:47:19;2022-03-03T12:47:19.406Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
12:47:19;2022-03-03T12:47:19.474Z;ultrasonic_foot_3-4;139.0;;;;;;;
12:47:19;2022-03-03T12:47:19.482Z;ultrasonic_cable_left;188.0;;;;;;;
12:47:19;2022-03-03T12:47:19.503Z;gyro_cable_left;0.02;0.01;0.86;;;;;
12:47:19;2022-03-03T12:47:19.519Z;ultrasonic_cable_right;198.0;;;;;;;
12:47:19;2022-03-03T12:47:19.554Z;gyro_bench_top;0.4;-0.07;-7.01;;;;;
12:47:19;2022-03-03T12:47:19.535Z;ultrasonic_foot_1-2;52.0;;;;;;;
12:47:19;2022-03-03T12:47:19.537Z;gyro_bar;-0.01;-0.01;1.0;;;;;
12:47:19;2022-03-03T12:47:19.543Z;ultrasonic_foot_5-6;118.0;;;;;;;
12:47:19;2022-03-03T12:47:19.586Z;gyro_cable_right;0.08;0.08;1.08;;;;;
12:47:19;2022-03-03T12:47:19.527Z;ultrasonic_top;214.0;;;;;;;
12:47:19;2022-03-03T12:47:19.616Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:47:19;2022-03-03T12:47:19.712Z;gyro_cable_left;-0.0;0.0;0.9;;;;;
12:47:19;2022-03-03T12:47:19.702Z;ultrasonic_foot_3-4;109.0;;;;;;;
12:47:19;2022-03-03T12:47:19.753Z;ultrasonic_cable_right;176.0;;;;;;;
12:47:19;2022-03-03T12:47:19.716Z;ultrasonic_cable_left;201.0;;;;;;;
12:47:19;2022-03-03T12:47:19.763Z;gyro_bench_top;0.37;-0.04;-7.11;;;;;
12:47:19;2022-03-03T12:47:19.746Z;gyro_bar;0.01;-0.0;1.0;;;;;
12:47:19;2022-03-03T12:47:19.761Z;ultrasonic_foot_1-2;52.0;;;;;;;
12:47:19;2022-03-03T12:47:19.762Z;ultrasonic_top;195.0;;;;;;;
12:47:19;2022-03-03T12:47:19.773Z;ultrasonic_foot_5-6;118.0;;;;;;;
12:47:19;2022-03-03T12:47:19.795Z;gyro_cable_right;0.0;0.01;1.19;;;;;
12:47:19;2022-03-03T12:47:19.825Z;gyro_bench_legs;0.0;-0.01;1.01;;;;;
12:47:19;2022-03-03T12:47:19.921Z;gyro_cable_left;-0.02;0.02;0.91;;;;;
12:47:19;2022-03-03T12:47:19.972Z;gyro_bench_top;0.33;0.02;-7.1;;;;;
12:47:20;2022-03-03T12:47:19.952Z;ultrasonic_cable_left;208.0;;;;;;;
12:47:20;2022-03-03T12:47:19.955Z;gyro_bar;0.01;0.0;1.0;;;;;
12:47:20;2022-03-03T12:47:19.932Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:47:20;2022-03-03T12:47:19.988Z;ultrasonic_cable_right;194.0;;;;;;;
12:47:20;2022-03-03T12:47:19.996Z;ultrasonic_top;174.0;;;;;;;
12:47:20;2022-03-03T12:47:19.988Z;ultrasonic_foot_1-2;52.0;;;;;;;
12:47:20;2022-03-03T12:47:20.004Z;gyro_cable_right;0.0;-0.01;0.96;;;;;
12:47:20;2022-03-03T12:47:20.034Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:47:20;2022-03-03T12:47:20.003Z;ultrasonic_foot_5-6;117.0;;;;;;;
12:47:20;2022-03-03T12:47:20.130Z;gyro_cable_left;0.03;-0.01;0.88;;;;;
12:47:20;2022-03-03T12:47:20.181Z;gyro_bench_top;0.25;0.05;-7.07;;;;;
12:47:20;2022-03-03T12:47:20.164Z;gyro_bar;0.01;-0.01;1.01;;;;;
12:47:20;2022-03-03T12:47:20.168Z;ultrasonic_foot_3-4;221.0;;;;;;;
12:47:20;2022-03-03T12:47:20.186Z;ultrasonic_cable_left;200.0;;;;;;;
12:47:20;2022-03-03T12:47:20.213Z;gyro_cable_right;0.0;0.02;0.99;;;;;
12:47:20;2022-03-03T12:47:20.243Z;gyro_bench_legs;0.0;-0.01;1.01;;;;;
12:47:20;2022-03-03T12:47:20.223Z;ultrasonic_cable_right;190.0;;;;;;;
12:47:20;2022-03-03T12:47:20.234Z;ultrasonic_top;251.0;;;;;;;
12:47:20;2022-03-03T12:47:20.215Z;ultrasonic_foot_1-2;55.0;;;;;;;
12:47:20;2022-03-03T12:47:20.233Z;ultrasonic_foot_5-6;117.0;;;;;;;
12:47:20;2022-03-03T12:47:20.339Z;gyro_cable_left;0.02;0.0;1.11;;;;;
12:47:20;2022-03-03T12:47:20.390Z;gyro_bench_top;0.27;-0.02;-7.06;;;;;
12:47:20;2022-03-03T12:47:20.373Z;gyro_bar;-0.0;-0.01;1.0;;;;;
12:47:20;2022-03-03T12:47:20.422Z;gyro_cable_right;-0.0;-0.01;0.93;;;;;
12:47:20;2022-03-03T12:47:20.452Z;gyro_bench_legs;0.0;-0.01;0.99;;;;;
12:47:20;2022-03-03T12:47:20.418Z;ultrasonic_cable_left;154.0;;;;;;;
12:47:20;2022-03-03T12:47:20.398Z;ultrasonic_foot_3-4;119.0;;;;;;;
12:47:20;2022-03-03T12:47:20.457Z;ultrasonic_cable_right;205.0;;;;;;;
12:47:20;2022-03-03T12:47:20.440Z;ultrasonic_foot_1-2;52.0;;;;;;;
12:47:20;2022-03-03T12:47:20.463Z;ultrasonic_foot_5-6;118.0;;;;;;;
12:47:20;2022-03-03T12:47:20.548Z;gyro_cable_left;-0.01;-0.01;1.27;;;;;
12:47:20;2022-03-03T12:47:20.467Z;ultrasonic_top;157.0;;;;;;;
12:47:20;2022-03-03T12:47:20.599Z;gyro_bench_top;0.28;0.0;-7.05;;;;;
12:47:20;2022-03-03T12:47:20.582Z;gyro_bar;0.01;0.0;0.99;;;;;
12:47:20;2022-03-03T12:47:20.631Z;gyro_cable_right;-0.02;-0.01;0.89;;;;;
12:47:20;2022-03-03T12:47:20.661Z;gyro_bench_legs;-0.0;-0.01;1.0;;;;;
12:47:20;2022-03-03T12:47:20.628Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:47:20;2022-03-03T12:47:20.654Z;ultrasonic_cable_left;206.0;;;;;;;
12:47:20;2022-03-03T12:47:20.666Z;ultrasonic_foot_1-2;52.0;;;;;;;
12:47:20;2022-03-03T12:47:20.690Z;ultrasonic_cable_right;172.0;;;;;;;
12:47:20;2022-03-03T12:47:20.699Z;ultrasonic_top;169.0;;;;;;;
12:47:20;2022-03-03T12:47:20.693Z;ultrasonic_foot_5-6;111.0;;;;;;;
12:47:20;2022-03-03T12:47:20.757Z;gyro_cable_left;0.01;-0.0;1.05;;;;;
12:47:20;2022-03-03T12:47:20.808Z;gyro_bench_top;0.25;0.08;-7.07;;;;;
12:47:20;2022-03-03T12:47:20.791Z;gyro_bar;0.01;0.0;1.0;;;;;
12:47:20;2022-03-03T12:47:20.840Z;gyro_cable_right;-0.0;0.0;0.86;;;;;
12:47:20;2022-03-03T12:47:20.870Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:47:20;2022-03-03T12:47:20.858Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:47:20;2022-03-03T12:47:20.892Z;ultrasonic_foot_1-2;52.0;;;;;;;
12:47:20;2022-03-03T12:47:20.890Z;ultrasonic_cable_left;209.0;;;;;;;
12:47:20;2022-03-03T12:47:20.925Z;ultrasonic_cable_right;204.0;;;;;;;
12:47:20;2022-03-03T12:47:20.933Z;ultrasonic_top;186.0;;;;;;;
12:47:20;2022-03-03T12:47:20.923Z;ultrasonic_foot_5-6;118.0;;;;;;;
12:47:20;2022-03-03T12:47:20.966Z;gyro_cable_left;0.01;0.0;0.75;;;;;
12:47:21;2022-03-03T12:47:21.017Z;gyro_bench_top;0.23;0.03;-7.13;;;;;
12:47:21;2022-03-03T12:47:21.000Z;gyro_bar;0.02;-0.0;1.03;;;;;
12:47:21;2022-03-03T12:47:21.049Z;gyro_cable_right;-0.03;-0.01;0.98;;;;;
12:47:21;2022-03-03T12:47:21.079Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:47:21;2022-03-03T12:47:21.087Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:47:21;2022-03-03T12:47:21.122Z;ultrasonic_cable_left;166.0;;;;;;;
12:47:21;2022-03-03T12:47:21.160Z;ultrasonic_cable_right;191.0;;;;;;;
12:47:21;2022-03-03T12:47:21.118Z;ultrasonic_foot_1-2;52.0;;;;;;;
12:47:21;2022-03-03T12:47:21.169Z;ultrasonic_top;214.0;;;;;;;
12:47:21;2022-03-03T12:47:21.153Z;ultrasonic_foot_5-6;118.0;;;;;;;
12:47:21;2022-03-03T12:47:21.175Z;gyro_cable_left;-0.0;-0.01;0.9;;;;;
12:47:21;2022-03-03T12:47:21.226Z;gyro_bench_top;0.26;0.06;-7.19;;;;;
12:47:21;2022-03-03T12:47:21.209Z;gyro_bar;0.02;0.02;0.99;;;;;
12:47:21;2022-03-03T12:47:21.258Z;gyro_cable_right;0.03;-0.01;1.36;;;;;
12:47:21;2022-03-03T12:47:21.288Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:47:21;2022-03-03T12:47:21.322Z;ultrasonic_foot_3-4;220.0;;;;;;;
12:47:21;2022-03-03T12:47:21.358Z;ultrasonic_cable_left;222.0;;;;;;;
12:47:21;2022-03-03T12:47:21.394Z;ultrasonic_cable_right;195.0;;;;;;;
12:47:21;2022-03-03T12:47:21.345Z;ultrasonic_foot_1-2;53.0;;;;;;;
12:47:21;2022-03-03T12:47:21.384Z;gyro_cable_left;-0.01;-0.01;0.91;;;;;
12:47:21;2022-03-03T12:47:21.403Z;ultrasonic_top;179.0;;;;;;;
12:47:21;2022-03-03T12:47:21.383Z;ultrasonic_foot_5-6;117.0;;;;;;;
12:47:21;2022-03-03T12:47:21.435Z;gyro_bench_top;0.21;0.11;-7.24;;;;;
12:47:21;2022-03-03T12:47:21.418Z;gyro_bar;-0.01;-0.01;1.0;;;;;
12:47:21;2022-03-03T12:47:21.467Z;gyro_cable_right;0.02;0.01;1.25;;;;;
12:47:21;2022-03-03T12:47:21.497Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:47:21;2022-03-03T12:47:21.593Z;gyro_cable_left;0.03;-0.01;0.85;;;;;
12:47:21;2022-03-03T12:47:21.557Z;ultrasonic_foot_3-4;189.0;;;;;;;
12:47:21;2022-03-03T12:47:21.570Z;ultrasonic_foot_1-2;53.0;;;;;;;
12:47:21;2022-03-03T12:47:21.594Z;ultrasonic_cable_left;202.0;;;;;;;
12:47:21;2022-03-03T12:47:21.629Z;ultrasonic_cable_right;204.0;;;;;;;
12:47:21;2022-03-03T12:47:21.639Z;ultrasonic_top;211.0;;;;;;;
12:47:21;2022-03-03T12:47:21.644Z;gyro_bench_top;0.17;0.18;-7.24;;;;;
12:47:21;2022-03-03T12:47:21.614Z;ultrasonic_foot_5-6;132.0;;;;;;;
12:47:21;2022-03-03T12:47:21.627Z;gyro_bar;-0.02;-0.0;1.0;;;;;
12:47:21;2022-03-03T12:47:21.676Z;gyro_cable_right;0.0;-0.04;0.94;;;;;
12:47:21;2022-03-03T12:47:21.706Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:47:21;2022-03-03T12:47:21.802Z;gyro_cable_left;-0.0;-0.04;0.86;;;;;
12:47:21;2022-03-03T12:47:21.796Z;ultrasonic_foot_1-2;53.0;;;;;;;
12:47:21;2022-03-03T12:47:21.793Z;ultrasonic_foot_3-4;219.0;;;;;;;
12:47:21;2022-03-03T12:47:21.853Z;gyro_bench_top;0.19;0.15;-7.41;;;;;
12:47:21;2022-03-03T12:47:21.826Z;ultrasonic_cable_left;139.0;;;;;;;
12:47:21;2022-03-03T12:47:21.836Z;gyro_bar;-0.02;0.0;1.0;;;;;
12:47:21;2022-03-03T12:47:21.872Z;ultrasonic_top;142.0;;;;;;;
12:47:21;2022-03-03T12:47:21.850Z;ultrasonic_foot_5-6;219.0;;;;;;;
12:47:21;2022-03-03T12:47:21.864Z;ultrasonic_cable_right;200.0;;;;;;;
12:47:21;2022-03-03T12:47:21.885Z;gyro_cable_right;0.01;-0.03;0.99;;;;;
12:47:21;2022-03-03T12:47:21.915Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:47:22;2022-03-03T12:47:22.011Z;gyro_cable_left;-0.03;0.03;1.09;;;;;
12:47:22;2022-03-03T12:47:22.022Z;ultrasonic_foot_1-2;52.0;;;;;;;
12:47:22;2022-03-03T12:47:22.062Z;gyro_bench_top;0.19;0.11;-7.47;;;;;
12:47:22;2022-03-03T12:47:22.045Z;gyro_bar;-0.0;-0.02;1.01;;;;;
12:47:22;2022-03-03T12:47:22.023Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:47:22;2022-03-03T12:47:22.057Z;ultrasonic_cable_left;153.0;;;;;;;
12:47:22;2022-03-03T12:47:22.097Z;ultrasonic_cable_right;165.0;;;;;;;
12:47:22;2022-03-03T12:47:22.094Z;gyro_cable_right;-0.01;0.01;0.77;;;;;
12:47:22;2022-03-03T12:47:22.080Z;ultrasonic_foot_5-6;117.0;;;;;;;
12:47:22;2022-03-03T12:47:22.124Z;gyro_bench_legs;0.0;-0.01;1.01;;;;;
12:47:22;2022-03-03T12:47:22.220Z;gyro_cable_left;0.01;0.01;1.14;;;;;
12:47:22;2022-03-03T12:47:22.271Z;gyro_bench_top;0.2;0.17;-7.54;;;;;
12:47:22;2022-03-03T12:47:22.254Z;gyro_bar;0.02;-0.0;1.01;;;;;
12:47:22;2022-03-03T12:47:22.106Z;ultrasonic_top;197.0;;;;;;;
12:47:22;2022-03-03T12:47:22.252Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:47:22;2022-03-03T12:47:22.248Z;ultrasonic_foot_1-2;52.0;;;;;;;
12:47:22;2022-03-03T12:47:22.303Z;gyro_cable_right;-0.0;0.0;0.95;;;;;
12:47:22;2022-03-03T12:47:22.338Z;ultrasonic_top;144.0;;;;;;;
12:47:22;2022-03-03T12:47:22.333Z;gyro_bench_legs;0.01;-0.01;0.99;;;;;
12:47:22;2022-03-03T12:47:22.310Z;ultrasonic_foot_5-6;111.0;;;;;;;
12:47:22;2022-03-03T12:47:22.329Z;ultrasonic_cable_right;145.0;;;;;;;
12:47:22;2022-03-03T12:47:22.339Z;ultrasonic_cable_left;1003.0;;;;;;;
12:47:22;2022-03-03T12:47:22.429Z;gyro_cable_left;0.01;0.02;1.1;;;;;
12:47:22;2022-03-03T12:47:22.480Z;gyro_bench_top;0.24;0.2;-7.63;;;;;
12:47:22;2022-03-03T12:47:22.463Z;gyro_bar;0.02;-0.0;1.0;;;;;
12:47:22;2022-03-03T12:47:22.512Z;gyro_cable_right;-0.01;-0.0;0.95;;;;;
12:47:22;2022-03-03T12:47:22.482Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:47:22;2022-03-03T12:47:22.475Z;ultrasonic_foot_1-2;53.0;;;;;;;
12:47:22;2022-03-03T12:47:22.542Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:47:22;2022-03-03T12:47:22.564Z;ultrasonic_cable_right;207.0;;;;;;;
12:47:22;2022-03-03T12:47:22.540Z;ultrasonic_foot_5-6;111.0;;;;;;;
12:47:22;2022-03-03T12:47:22.576Z;ultrasonic_cable_left;208.0;;;;;;;
12:47:22;2022-03-03T12:47:22.573Z;ultrasonic_top;192.0;;;;;;;
12:47:22;2022-03-03T12:47:22.638Z;gyro_cable_left;-0.02;-0.03;0.86;;;;;
12:47:22;2022-03-03T12:47:22.689Z;gyro_bench_top;0.28;0.15;-7.6;;;;;
12:47:22;2022-03-03T12:47:22.672Z;gyro_bar;0.01;0.0;1.0;;;;;
12:47:22;2022-03-03T12:47:22.701Z;ultrasonic_foot_1-2;55.0;;;;;;;
12:47:22;2022-03-03T12:47:22.721Z;gyro_cable_right;0.01;0.01;0.95;;;;;
12:47:22;2022-03-03T12:47:22.751Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:47:22;2022-03-03T12:47:22.712Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:47:22;2022-03-03T12:47:22.799Z;ultrasonic_cable_right;203.0;;;;;;;
12:47:22;2022-03-03T12:47:22.770Z;ultrasonic_foot_5-6;111.0;;;;;;;
12:47:22;2022-03-03T12:47:22.806Z;ultrasonic_cable_left;131.0;;;;;;;
12:47:22;2022-03-03T12:47:22.847Z;gyro_cable_left;0.02;-0.02;0.8;;;;;
12:47:22;2022-03-03T12:47:22.898Z;gyro_bench_top;0.28;0.1;-7.63;;;;;
12:47:22;2022-03-03T12:47:22.881Z;gyro_bar;-0.0;-0.0;1.0;;;;;
12:47:22;2022-03-03T12:47:22.809Z;ultrasonic_top;208.0;;;;;;;
12:47:22;2022-03-03T12:47:22.930Z;gyro_cable_right;0.01;-0.0;1.13;;;;;
12:47:22;2022-03-03T12:47:22.960Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:47:22;2022-03-03T12:47:22.930Z;ultrasonic_foot_1-2;105.0;;;;;;;
12:47:23;2022-03-03T12:47:22.942Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:47:23;2022-03-03T12:47:23.000Z;ultrasonic_foot_5-6;118.0;;;;;;;
12:47:23;2022-03-03T12:47:23.044Z;ultrasonic_top;192.0;;;;;;;
12:47:23;2022-03-03T12:47:23.056Z;gyro_cable_left;0.03;0.04;0.99;;;;;
12:47:23;2022-03-03T12:47:23.037Z;ultrasonic_cable_left;128.0;;;;;;;
12:47:23;2022-03-03T12:47:23.035Z;ultrasonic_cable_right;224.0;;;;;;;
12:47:23;2022-03-03T12:47:23.107Z;gyro_bench_top;0.26;0.06;-7.65;;;;;
12:47:23;2022-03-03T12:47:23.090Z;gyro_bar;-0.02;-0.01;1.0;;;;;
12:47:23;2022-03-03T12:47:23.139Z;gyro_cable_right;0.01;-0.02;1.03;;;;;
12:47:23;2022-03-03T12:47:23.169Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:47:23;2022-03-03T12:47:23.156Z;ultrasonic_foot_1-2;54.0;;;;;;;
12:47:23;2022-03-03T12:47:23.172Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:47:23;2022-03-03T12:47:23.230Z;ultrasonic_foot_5-6;117.0;;;;;;;
12:47:23;2022-03-03T12:47:23.265Z;gyro_cable_left;0.01;-0.0;0.88;;;;;
12:47:23;2022-03-03T12:47:23.270Z;ultrasonic_cable_right;190.0;;;;;;;
12:47:23;2022-03-03T12:47:23.268Z;ultrasonic_cable_left;131.0;;;;;;;
12:47:23;2022-03-03T12:47:23.279Z;ultrasonic_top;215.0;;;;;;;
12:47:23;2022-03-03T12:47:23.316Z;gyro_bench_top;0.22;0.09;-7.63;;;;;
12:47:23;2022-03-03T12:47:23.299Z;gyro_bar;-0.01;-0.01;1.01;;;;;
12:47:23;2022-03-03T12:47:23.348Z;gyro_cable_right;-0.0;0.01;1.09;;;;;
12:47:23;2022-03-03T12:47:23.378Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:47:23;2022-03-03T12:47:23.382Z;ultrasonic_foot_1-2;54.0;;;;;;;
12:47:23;2022-03-03T12:47:23.402Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:47:23;2022-03-03T12:47:23.474Z;gyro_cable_left;-0.03;0.01;1.11;;;;;
12:47:23;2022-03-03T12:47:23.460Z;ultrasonic_foot_5-6;117.0;;;;;;;
12:47:23;2022-03-03T12:47:23.525Z;gyro_bench_top;0.22;0.07;-7.64;;;;;
12:47:23;2022-03-03T12:47:23.504Z;ultrasonic_cable_left;208.0;;;;;;;
12:47:23;2022-03-03T12:47:23.508Z;gyro_bar;0.02;-0.01;1.01;;;;;
12:47:23;2022-03-03T12:47:23.506Z;ultrasonic_cable_right;207.0;;;;;;;
12:47:23;2022-03-03T12:47:23.557Z;gyro_cable_right;-0.0;0.01;1.08;;;;;
12:47:23;2022-03-03T12:47:23.587Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:47:23;2022-03-03T12:47:23.610Z;ultrasonic_foot_1-2;105.0;;;;;;;
12:47:23;2022-03-03T12:47:23.631Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:47:23;2022-03-03T12:47:23.683Z;gyro_cable_left;0.01;0.03;0.99;;;;;
12:47:23;2022-03-03T12:47:23.515Z;ultrasonic_top;204.0;;;;;;;
12:47:23;2022-03-03T12:47:23.691Z;ultrasonic_foot_5-6;133.0;;;;;;;
12:47:23;2022-03-03T12:47:23.734Z;gyro_bench_top;0.26;0.1;-7.66;;;;;
12:47:23;2022-03-03T12:47:23.717Z;gyro_bar;0.01;0.01;1.01;;;;;
12:47:23;2022-03-03T12:47:23.748Z;ultrasonic_top;169.0;;;;;;;
12:47:23;2022-03-03T12:47:23.735Z;ultrasonic_cable_left;149.0;;;;;;;
12:47:23;2022-03-03T12:47:23.766Z;gyro_cable_right;-0.02;-0.02;0.88;;;;;
12:47:23;2022-03-03T12:47:23.741Z;ultrasonic_cable_right;205.0;;;;;;;
12:47:23;2022-03-03T12:47:23.796Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
12:47:23;2022-03-03T12:47:23.836Z;ultrasonic_foot_1-2;52.0;;;;;;;
12:47:23;2022-03-03T12:47:23.860Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:47:23;2022-03-03T12:47:23.892Z;gyro_cable_left;-0.01;0.0;1.14;;;;;
12:47:23;2022-03-03T12:47:23.943Z;gyro_bench_top;0.27;0.06;-7.7;;;;;
12:47:23;2022-03-03T12:47:23.921Z;ultrasonic_foot_5-6;117.0;;;;;;;
12:47:23;2022-03-03T12:47:23.926Z;gyro_bar;-0.0;0.0;1.0;;;;;
12:47:24;2022-03-03T12:47:23.975Z;gyro_cable_right;0.0;0.01;1.0;;;;;
12:47:24;2022-03-03T12:47:23.975Z;ultrasonic_cable_right;182.0;;;;;;;
12:47:24;2022-03-03T12:47:24.005Z;gyro_bench_legs;-0.0;-0.0;1.0;;;;;
12:47:24;2022-03-03T12:47:23.970Z;ultrasonic_cable_left;203.0;;;;;;;
12:47:24;2022-03-03T12:47:23.984Z;ultrasonic_top;215.0;;;;;;;
12:47:24;2022-03-03T12:47:24.063Z;ultrasonic_foot_1-2;52.0;;;;;;;
12:47:24;2022-03-03T12:47:24.101Z;gyro_cable_left;-0.0;-0.01;1.04;;;;;
12:47:24;2022-03-03T12:47:24.152Z;gyro_bench_top;0.23;0.02;-7.66;;;;;
12:47:24;2022-03-03T12:47:24.089Z;ultrasonic_foot_3-4;109.0;;;;;;;
12:47:24;2022-03-03T12:47:24.135Z;gyro_bar;-0.01;0.01;1.0;;;;;
12:47:24;2022-03-03T12:47:24.151Z;ultrasonic_foot_5-6;115.0;;;;;;;
12:47:24;2022-03-03T12:47:24.184Z;gyro_cable_right;-0.01;-0.01;0.88;;;;;
12:47:24;2022-03-03T12:47:24.210Z;ultrasonic_cable_right;204.0;;;;;;;
12:47:24;2022-03-03T12:47:24.214Z;gyro_bench_legs;0.01;-0.01;0.99;;;;;
