Time Received;Time Measured;Client;Value;ValueTwo;ValueThree;Command;Exercise;SessionId;UserName;Info
13:14:15;;Android;;;;sessionStart;;vZ719rQUSZ9kIhW;ella_ultra;
13:14:32;;Android;;;;exerciseStart;Ausfallschritte;vZ719rQUSZ9kIhW;ella_ultra;
13:14:38;2022-03-03T13:14:38.563Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:14:38;2022-03-03T13:14:38.631Z;ultrasonic_foot_5-6;993.0;;;;;;;
13:14:38;2022-03-03T13:14:38.675Z;ultrasonic_cable_right;200.0;;;;;;;
13:14:38;2022-03-03T13:14:38.682Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
13:14:38;2022-03-03T13:14:38.683Z;gyro_bar;-0.0;-0.0;1.01;;;;;
13:14:38;2022-03-03T13:14:38.681Z;ultrasonic_top;178.0;;;;;;;
13:14:38;2022-03-03T13:14:38.725Z;gyro_cable_left;0.02;0.02;1.0;;;;;
13:14:38;2022-03-03T13:14:38.746Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:14:38;2022-03-03T13:14:38.772Z;gyro_bench_top;0.55;0.67;5.72;;;;;
13:14:38;2022-03-03T13:14:38.760Z;ultrasonic_cable_left;161.0;;;;;;;
13:14:38;2022-03-03T13:14:38.779Z;ultrasonic_foot_3-4;103.0;;;;;;;
13:14:38;2022-03-03T13:14:38.792Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:14:38;2022-03-03T13:14:38.891Z;gyro_cable_right;0.0;-0.0;1.01;;;;;
13:14:38;2022-03-03T13:14:38.911Z;ultrasonic_cable_right;221.0;;;;;;;
13:14:38;2022-03-03T13:14:38.916Z;ultrasonic_top;199.0;;;;;;;
13:14:38;2022-03-03T13:14:38.892Z;gyro_bar;-0.0;-0.0;1.01;;;;;
13:14:38;2022-03-03T13:14:38.934Z;gyro_cable_left;0.02;0.0;1.0;;;;;
13:14:38;2022-03-03T13:14:38.955Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:14:38;2022-03-03T13:14:38.913Z;ultrasonic_foot_5-6;993.0;;;;;;;
13:14:38;2022-03-03T13:14:38.981Z;gyro_bench_top;0.56;0.67;5.71;;;;;
13:14:39;2022-03-03T13:14:38.995Z;ultrasonic_cable_left;198.0;;;;;;;
13:14:39;2022-03-03T13:14:39.008Z;ultrasonic_foot_3-4;95.0;;;;;;;
13:14:39;2022-03-03T13:14:39.021Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:14:39;2022-03-03T13:14:39.100Z;gyro_cable_right;0.0;-0.0;1.01;;;;;
13:14:39;2022-03-03T13:14:39.101Z;gyro_bar;0.0;-0.01;1.0;;;;;
13:14:39;2022-03-03T13:14:39.150Z;ultrasonic_top;185.0;;;;;;;
13:14:39;2022-03-03T13:14:39.143Z;gyro_cable_left;0.0;-0.0;1.0;;;;;
13:14:39;2022-03-03T13:14:39.164Z;gyro_bench_legs;0.0;-0.0;1.01;;;;;
13:14:39;2022-03-03T13:14:39.190Z;gyro_bench_top;0.51;0.68;5.66;;;;;
13:14:39;2022-03-03T13:14:39.193Z;ultrasonic_cable_right;1007.0;;;;;;;
13:14:39;2022-03-03T13:14:39.195Z;ultrasonic_foot_5-6;993.0;;;;;;;
13:14:39;2022-03-03T13:14:39.228Z;ultrasonic_cable_left;171.0;;;;;;;
13:14:39;2022-03-03T13:14:39.237Z;ultrasonic_foot_3-4;96.0;;;;;;;
13:14:39;2022-03-03T13:14:39.250Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:14:39;2022-03-03T13:14:39.309Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:14:39;2022-03-03T13:14:39.310Z;gyro_bar;0.0;-0.0;0.99;;;;;
13:14:39;2022-03-03T13:14:39.352Z;gyro_cable_left;-0.02;-0.01;1.0;;;;;
13:14:39;2022-03-03T13:14:39.373Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:14:39;2022-03-03T13:14:39.384Z;ultrasonic_top;183.0;;;;;;;
13:14:39;2022-03-03T13:14:39.399Z;gyro_bench_top;0.58;0.62;5.59;;;;;
13:14:39;2022-03-03T13:14:39.429Z;ultrasonic_cable_right;200.0;;;;;;;
13:14:39;2022-03-03T13:14:39.463Z;ultrasonic_cable_left;198.0;;;;;;;
13:14:39;2022-03-03T13:14:39.462Z;ultrasonic_foot_5-6;722.0;;;;;;;
13:14:39;2022-03-03T13:14:39.466Z;ultrasonic_foot_3-4;101.0;;;;;;;
13:14:39;2022-03-03T13:14:39.518Z;gyro_cable_right;-0.01;0.01;1.0;;;;;
13:14:39;2022-03-03T13:14:39.479Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:14:39;2022-03-03T13:14:39.519Z;gyro_bar;-0.0;0.0;1.01;;;;;
13:14:39;2022-03-03T13:14:39.561Z;gyro_cable_left;0.01;0.01;1.01;;;;;
13:14:39;2022-03-03T13:14:39.582Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:14:39;2022-03-03T13:14:39.608Z;gyro_bench_top;0.57;0.62;5.55;;;;;
13:14:39;2022-03-03T13:14:39.664Z;ultrasonic_cable_right;200.0;;;;;;;
13:14:39;2022-03-03T13:14:39.618Z;ultrasonic_top;184.0;;;;;;;
13:14:39;2022-03-03T13:14:39.698Z;ultrasonic_cable_left;197.0;;;;;;;
13:14:39;2022-03-03T13:14:39.695Z;ultrasonic_foot_3-4;99.0;;;;;;;
13:14:39;2022-03-03T13:14:39.727Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:14:39;2022-03-03T13:14:39.708Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:14:39;2022-03-03T13:14:39.728Z;gyro_bar;-0.0;-0.0;0.99;;;;;
13:14:39;2022-03-03T13:14:39.770Z;gyro_cable_left;0.02;0.0;1.0;;;;;
13:14:39;2022-03-03T13:14:39.743Z;ultrasonic_foot_5-6;993.0;;;;;;;
13:14:39;2022-03-03T13:14:39.791Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
13:14:39;2022-03-03T13:14:39.817Z;gyro_bench_top;0.63;0.61;5.57;;;;;
13:14:39;2022-03-03T13:14:39.852Z;ultrasonic_top;185.0;;;;;;;
13:14:39;2022-03-03T13:14:39.946Z;ultrasonic_cable_right;1007.0;;;;;;;
13:14:39;2022-03-03T13:14:39.936Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:14:39;2022-03-03T13:14:39.924Z;ultrasonic_foot_3-4;103.0;;;;;;;
13:14:39;2022-03-03T13:14:39.938Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:14:39;2022-03-03T13:14:39.929Z;ultrasonic_cable_left;127.0;;;;;;;
13:14:39;2022-03-03T13:14:39.937Z;gyro_bar;-0.0;0.0;1.01;;;;;
13:14:40;2022-03-03T13:14:39.979Z;gyro_cable_left;-0.02;-0.0;1.0;;;;;
13:14:40;2022-03-03T13:14:40.000Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:14:40;2022-03-03T13:14:39.975Z;ultrasonic_foot_5-6;135.0;;;;;;;
13:14:40;2022-03-03T13:14:40.026Z;gyro_bench_top;0.64;0.67;5.63;;;;;
13:14:40;2022-03-03T13:14:40.089Z;ultrasonic_top;188.0;;;;;;;
13:14:40;2022-03-03T13:14:40.145Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
13:14:40;2022-03-03T13:14:40.146Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:14:40;2022-03-03T13:14:40.154Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:14:40;2022-03-03T13:14:40.164Z;ultrasonic_cable_left;198.0;;;;;;;
13:14:40;2022-03-03T13:14:40.188Z;gyro_cable_left;-0.02;0.0;1.0;;;;;
13:14:40;2022-03-03T13:14:40.209Z;gyro_bench_legs;0.0;-0.0;0.99;;;;;
13:14:40;2022-03-03T13:14:40.167Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:14:40;2022-03-03T13:14:40.235Z;gyro_bench_top;0.62;0.65;5.63;;;;;
13:14:40;2022-03-03T13:14:40.229Z;ultrasonic_cable_right;1007.0;;;;;;;
13:14:40;2022-03-03T13:14:40.256Z;ultrasonic_foot_5-6;993.0;;;;;;;
13:14:40;2022-03-03T13:14:40.323Z;ultrasonic_top;185.0;;;;;;;
13:14:40;2022-03-03T13:14:40.354Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:14:40;2022-03-03T13:14:40.355Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:14:40;2022-03-03T13:14:40.397Z;gyro_cable_left;0.01;0.01;1.0;;;;;
13:14:40;2022-03-03T13:14:40.418Z;gyro_bench_legs;0.01;0.0;0.99;;;;;
13:14:40;2022-03-03T13:14:40.383Z;ultrasonic_foot_3-4;94.0;;;;;;;
13:14:40;2022-03-03T13:14:40.399Z;ultrasonic_cable_left;199.0;;;;;;;
13:14:40;2022-03-03T13:14:40.444Z;gyro_bench_top;0.7;0.57;5.72;;;;;
13:14:40;2022-03-03T13:14:40.396Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:14:40;2022-03-03T13:14:40.482Z;ultrasonic_cable_right;477.0;;;;;;;
13:14:40;2022-03-03T13:14:40.538Z;ultrasonic_foot_5-6;993.0;;;;;;;
13:14:40;2022-03-03T13:14:40.563Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:14:40;2022-03-03T13:14:40.564Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:14:40;2022-03-03T13:14:40.557Z;ultrasonic_top;186.0;;;;;;;
13:14:40;2022-03-03T13:14:40.606Z;gyro_cable_left;0.02;-0.0;1.0;;;;;
13:14:40;2022-03-03T13:14:40.627Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:14:40;2022-03-03T13:14:40.653Z;gyro_bench_top;0.69;0.52;5.77;;;;;
13:14:40;2022-03-03T13:14:40.612Z;ultrasonic_foot_3-4;101.0;;;;;;;
13:14:40;2022-03-03T13:14:40.634Z;ultrasonic_cable_left;198.0;;;;;;;
13:14:40;2022-03-03T13:14:40.625Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:14:40;2022-03-03T13:14:40.763Z;ultrasonic_cable_right;1007.0;;;;;;;
13:14:40;2022-03-03T13:14:40.772Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:14:40;2022-03-03T13:14:40.773Z;gyro_bar;-0.0;-0.01;1.0;;;;;
13:14:40;2022-03-03T13:14:40.815Z;gyro_cable_left;-0.01;-0.01;1.0;;;;;
13:14:40;2022-03-03T13:14:40.836Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:14:40;2022-03-03T13:14:40.791Z;ultrasonic_top;184.0;;;;;;;
13:14:40;2022-03-03T13:14:40.862Z;gyro_bench_top;0.69;0.59;5.76;;;;;
13:14:40;2022-03-03T13:14:40.821Z;ultrasonic_foot_5-6;993.0;;;;;;;
13:14:40;2022-03-03T13:14:40.841Z;ultrasonic_foot_3-4;101.0;;;;;;;
13:14:40;2022-03-03T13:14:40.854Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:14:40;2022-03-03T13:14:40.870Z;ultrasonic_cable_left;198.0;;;;;;;
13:14:41;2022-03-03T13:14:40.981Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:14:41;2022-03-03T13:14:40.982Z;gyro_bar;-0.01;0.0;1.0;;;;;
13:14:41;2022-03-03T13:14:41.025Z;ultrasonic_top;185.0;;;;;;;
13:14:41;2022-03-03T13:14:41.021Z;ultrasonic_cable_right;583.0;;;;;;;
13:14:41;2022-03-03T13:14:41.024Z;gyro_cable_left;-0.0;0.01;1.0;;;;;
13:14:41;2022-03-03T13:14:41.045Z;gyro_bench_legs;0.01;-0.01;0.99;;;;;
13:14:41;2022-03-03T13:14:41.071Z;gyro_bench_top;0.65;0.58;5.69;;;;;
13:14:41;2022-03-03T13:14:41.065Z;ultrasonic_foot_5-6;355.0;;;;;;;
13:14:41;2022-03-03T13:14:41.071Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:14:41;2022-03-03T13:14:41.104Z;ultrasonic_cable_left;201.0;;;;;;;
13:14:41;2022-03-03T13:14:41.084Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:14:41;2022-03-03T13:14:41.190Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:14:41;2022-03-03T13:14:41.191Z;gyro_bar;0.0;0.0;1.0;;;;;
13:14:41;2022-03-03T13:14:41.233Z;gyro_cable_left;0.02;0.0;0.99;;;;;
13:14:41;2022-03-03T13:14:41.254Z;gyro_bench_legs;-0.0;-0.01;1.0;;;;;
13:14:41;2022-03-03T13:14:41.255Z;ultrasonic_cable_right;171.0;;;;;;;
13:14:41;2022-03-03T13:14:41.280Z;gyro_bench_top;0.64;0.61;5.69;;;;;
13:14:41;2022-03-03T13:14:41.259Z;ultrasonic_top;185.0;;;;;;;
13:14:41;2022-03-03T13:14:41.296Z;ultrasonic_foot_5-6;123.0;;;;;;;
13:14:41;2022-03-03T13:14:41.300Z;ultrasonic_foot_3-4;87.0;;;;;;;
13:14:41;2022-03-03T13:14:41.339Z;ultrasonic_cable_left;199.0;;;;;;;
13:14:41;2022-03-03T13:14:41.313Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:14:41;2022-03-03T13:14:41.399Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
13:14:41;2022-03-03T13:14:41.400Z;gyro_bar;-0.0;-0.0;1.01;;;;;
13:14:41;2022-03-03T13:14:41.442Z;gyro_cable_left;0.02;0.01;0.99;;;;;
13:14:41;2022-03-03T13:14:41.463Z;gyro_bench_legs;-0.0;-0.01;1.0;;;;;
13:14:41;2022-03-03T13:14:41.489Z;gyro_bench_top;0.68;0.64;5.66;;;;;
13:14:41;2022-03-03T13:14:41.489Z;ultrasonic_cable_right;186.0;;;;;;;
13:14:41;2022-03-03T13:14:41.493Z;ultrasonic_top;184.0;;;;;;;
13:14:41;2022-03-03T13:14:41.527Z;ultrasonic_foot_5-6;147.0;;;;;;;
13:14:41;2022-03-03T13:14:41.529Z;ultrasonic_foot_3-4;94.0;;;;;;;
13:14:41;2022-03-03T13:14:41.542Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:14:41;2022-03-03T13:14:41.574Z;ultrasonic_cable_left;199.0;;;;;;;
13:14:41;2022-03-03T13:14:41.608Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:14:41;2022-03-03T13:14:41.609Z;gyro_bar;0.0;-0.01;0.99;;;;;
13:14:41;2022-03-03T13:14:41.672Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:14:41;2022-03-03T13:14:41.651Z;gyro_cable_left;-0.02;-0.01;1.0;;;;;
13:14:41;2022-03-03T13:14:41.698Z;gyro_bench_top;0.66;0.68;5.63;;;;;
13:14:41;2022-03-03T13:14:41.724Z;ultrasonic_cable_right;198.0;;;;;;;
13:14:41;2022-03-03T13:14:41.728Z;ultrasonic_top;183.0;;;;;;;
13:14:41;2022-03-03T13:14:41.758Z;ultrasonic_foot_3-4;101.0;;;;;;;
13:14:41;2022-03-03T13:14:41.771Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:14:41;2022-03-03T13:14:41.817Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:14:41;2022-03-03T13:14:41.809Z;ultrasonic_cable_left;200.0;;;;;;;
13:14:41;2022-03-03T13:14:41.808Z;ultrasonic_foot_5-6;993.0;;;;;;;
13:14:41;2022-03-03T13:14:41.818Z;gyro_bar;-0.0;-0.0;1.01;;;;;
13:14:41;2022-03-03T13:14:41.860Z;gyro_cable_left;-0.0;0.0;1.02;;;;;
13:14:41;2022-03-03T13:14:41.881Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:14:41;2022-03-03T13:14:41.907Z;gyro_bench_top;0.58;0.76;5.67;;;;;
13:14:41;2022-03-03T13:14:41.959Z;ultrasonic_cable_right;195.0;;;;;;;
13:14:42;2022-03-03T13:14:42.026Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:14:42;2022-03-03T13:14:41.964Z;ultrasonic_top;212.0;;;;;;;
13:14:42;2022-03-03T13:14:41.987Z;ultrasonic_foot_3-4;96.0;;;;;;;
13:14:42;2022-03-03T13:14:42.000Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:14:42;2022-03-03T13:14:42.027Z;gyro_bar;-0.01;0.0;1.0;;;;;
13:14:42;2022-03-03T13:14:42.044Z;ultrasonic_cable_left;198.0;;;;;;;
13:14:42;2022-03-03T13:14:42.069Z;gyro_cable_left;0.01;0.01;1.01;;;;;
13:14:42;2022-03-03T13:14:42.090Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:14:42;2022-03-03T13:14:42.116Z;gyro_bench_top;0.67;0.7;5.59;;;;;
13:14:42;2022-03-03T13:14:42.091Z;ultrasonic_foot_5-6;993.0;;;;;;;
13:14:42;2022-03-03T13:14:42.194Z;ultrasonic_cable_right;203.0;;;;;;;
13:14:42;2022-03-03T13:14:42.198Z;ultrasonic_top;183.0;;;;;;;
13:14:42;2022-03-03T13:14:42.235Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:14:42;2022-03-03T13:14:42.229Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:14:42;2022-03-03T13:14:42.216Z;ultrasonic_foot_3-4;94.0;;;;;;;
13:14:42;2022-03-03T13:14:42.236Z;gyro_bar;0.0;-0.0;1.01;;;;;
13:14:42;2022-03-03T13:14:42.278Z;gyro_cable_left;-0.01;-0.0;1.0;;;;;
13:14:42;2022-03-03T13:14:42.299Z;gyro_bench_legs;-0.0;-0.01;0.99;;;;;
13:14:42;2022-03-03T13:14:42.279Z;ultrasonic_cable_left;200.0;;;;;;;
13:14:42;2022-03-03T13:14:42.325Z;gyro_bench_top;0.67;0.72;5.55;;;;;
13:14:42;2022-03-03T13:14:42.372Z;ultrasonic_foot_5-6;993.0;;;;;;;
13:14:42;2022-03-03T13:14:42.428Z;ultrasonic_cable_right;188.0;;;;;;;
13:14:42;2022-03-03T13:14:42.432Z;ultrasonic_top;185.0;;;;;;;
13:14:42;2022-03-03T13:14:42.444Z;gyro_cable_right;0.0;-0.0;1.01;;;;;
13:14:42;2022-03-03T13:14:42.445Z;gyro_bar;0.0;0.01;1.0;;;;;
13:14:42;2022-03-03T13:14:42.445Z;ultrasonic_foot_3-4;103.0;;;;;;;
13:14:42;2022-03-03T13:14:42.487Z;gyro_cable_left;-0.02;-0.01;1.0;;;;;
13:14:42;2022-03-03T13:14:42.508Z;gyro_bench_legs;0.01;-0.01;0.99;;;;;
13:14:42;2022-03-03T13:14:42.459Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:14:42;2022-03-03T13:14:42.534Z;gyro_bench_top;0.67;0.73;5.57;;;;;
13:14:42;2022-03-03T13:14:42.514Z;ultrasonic_cable_left;201.0;;;;;;;
13:14:42;2022-03-03T13:14:42.662Z;ultrasonic_cable_right;187.0;;;;;;;
13:14:42;2022-03-03T13:14:42.666Z;ultrasonic_top;184.0;;;;;;;
13:14:42;2022-03-03T13:14:42.653Z;gyro_cable_right;0.0;-0.0;1.01;;;;;
13:14:42;2022-03-03T13:14:42.654Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:14:42;2022-03-03T13:14:42.654Z;ultrasonic_foot_5-6;993.0;;;;;;;
13:14:42;2022-03-03T13:14:42.696Z;gyro_cable_left;-0.01;-0.01;1.01;;;;;
13:14:42;2022-03-03T13:14:42.675Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:14:42;2022-03-03T13:14:42.717Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:14:42;2022-03-03T13:14:42.688Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:14:42;2022-03-03T13:14:42.743Z;gyro_bench_top;0.75;0.71;5.5;;;;;
13:14:42;2022-03-03T13:14:42.749Z;ultrasonic_cable_left;199.0;;;;;;;
13:14:42;2022-03-03T13:14:42.862Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:14:42;2022-03-03T13:14:42.863Z;gyro_bar;-0.01;-0.0;1.01;;;;;
13:14:42;2022-03-03T13:14:42.905Z;gyro_cable_left;0.03;0.01;0.99;;;;;
13:14:42;2022-03-03T13:14:42.900Z;ultrasonic_top;185.0;;;;;;;
13:14:42;2022-03-03T13:14:42.926Z;gyro_bench_legs;0.0;-0.01;0.99;;;;;
13:14:42;2022-03-03T13:14:42.899Z;ultrasonic_foot_5-6;355.0;;;;;;;
13:14:42;2022-03-03T13:14:42.917Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:14:42;2022-03-03T13:14:42.904Z;ultrasonic_foot_3-4;95.0;;;;;;;
13:14:42;2022-03-03T13:14:42.944Z;ultrasonic_cable_right;1007.0;;;;;;;
13:14:42;2022-03-03T13:14:42.952Z;gyro_bench_top;0.71;0.73;5.53;;;;;
13:14:43;2022-03-03T13:14:42.984Z;ultrasonic_cable_left;201.0;;;;;;;
13:14:43;2022-03-03T13:14:43.071Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:14:43;2022-03-03T13:14:43.072Z;gyro_bar;0.0;-0.01;1.0;;;;;
13:14:43;2022-03-03T13:14:43.114Z;gyro_cable_left;0.02;-0.0;0.99;;;;;
13:14:43;2022-03-03T13:14:43.135Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:14:43;2022-03-03T13:14:43.134Z;ultrasonic_top;183.0;;;;;;;
13:14:43;2022-03-03T13:14:43.161Z;gyro_bench_top;0.68;0.73;5.5;;;;;
13:14:43;2022-03-03T13:14:43.133Z;ultrasonic_foot_3-4;101.0;;;;;;;
13:14:43;2022-03-03T13:14:43.147Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:14:43;2022-03-03T13:14:43.180Z;ultrasonic_foot_5-6;993.0;;;;;;;
13:14:43;2022-03-03T13:14:43.227Z;ultrasonic_cable_right;1007.0;;;;;;;
13:14:43;2022-03-03T13:14:43.219Z;ultrasonic_cable_left;199.0;;;;;;;
13:14:43;2022-03-03T13:14:43.280Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:14:43;2022-03-03T13:14:43.281Z;gyro_bar;-0.0;-0.01;1.0;;;;;
13:14:43;2022-03-03T13:14:43.323Z;gyro_cable_left;-0.01;-0.0;1.0;;;;;
13:14:43;2022-03-03T13:14:43.344Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:14:43;2022-03-03T13:14:43.370Z;gyro_bench_top;0.7;0.75;5.5;;;;;
13:14:43;2022-03-03T13:14:43.365Z;ultrasonic_top;119.0;;;;;;;
13:14:43;2022-03-03T13:14:43.363Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:14:43;2022-03-03T13:14:43.376Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:14:43;2022-03-03T13:14:43.463Z;ultrasonic_cable_right;201.0;;;;;;;
13:14:43;2022-03-03T13:14:43.454Z;ultrasonic_cable_left;199.0;;;;;;;
13:14:43;2022-03-03T13:14:43.462Z;ultrasonic_foot_5-6;993.0;;;;;;;
13:14:43;2022-03-03T13:14:43.489Z;gyro_cable_right;0.01;-0.0;1.0;;;;;
13:14:43;2022-03-03T13:14:43.490Z;gyro_bar;-0.01;-0.0;1.0;;;;;
13:14:43;2022-03-03T13:14:43.532Z;gyro_cable_left;0.01;0.01;1.01;;;;;
13:14:43;2022-03-03T13:14:43.553Z;gyro_bench_legs;-0.0;-0.01;0.99;;;;;
13:14:43;2022-03-03T13:14:43.579Z;gyro_bench_top;0.69;0.8;5.49;;;;;
13:14:43;2022-03-03T13:14:43.592Z;ultrasonic_foot_3-4;99.0;;;;;;;
13:14:43;2022-03-03T13:14:43.605Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:14:43;2022-03-03T13:14:43.598Z;ultrasonic_top;189.0;;;;;;;
13:14:43;2022-03-03T13:14:43.698Z;gyro_cable_right;-0.0;0.0;0.99;;;;;
13:14:43;2022-03-03T13:14:43.689Z;ultrasonic_cable_left;199.0;;;;;;;
13:14:43;2022-03-03T13:14:43.723Z;ultrasonic_cable_right;634.0;;;;;;;
13:14:43;2022-03-03T13:14:43.699Z;gyro_bar;-0.01;-0.01;1.0;;;;;
13:14:43;2022-03-03T13:14:43.741Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:14:43;2022-03-03T13:14:43.764Z;gyro_bench_legs;0.0;-0.01;0.99;;;;;
13:14:43;2022-03-03T13:14:43.744Z;ultrasonic_foot_5-6;993.0;;;;;;;
13:14:43;2022-03-03T13:14:43.788Z;gyro_bench_top;0.63;0.77;5.47;;;;;
13:14:43;2022-03-03T13:14:43.832Z;ultrasonic_top;183.0;;;;;;;
13:14:43;2022-03-03T13:14:43.834Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:14:43;2022-03-03T13:14:43.822Z;ultrasonic_foot_3-4;101.0;;;;;;;
13:14:43;2022-03-03T13:14:43.907Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:14:43;2022-03-03T13:14:43.908Z;gyro_bar;-0.0;-0.0;1.01;;;;;
13:14:43;2022-03-03T13:14:43.924Z;ultrasonic_cable_left;200.0;;;;;;;
13:14:43;2022-03-03T13:14:43.958Z;ultrasonic_cable_right;191.0;;;;;;;
13:14:43;2022-03-03T13:14:43.950Z;gyro_cable_left;-0.02;-0.01;1.0;;;;;
13:14:43;2022-03-03T13:14:43.973Z;gyro_bench_legs;0.01;-0.01;0.99;;;;;
13:14:44;2022-03-03T13:14:43.997Z;gyro_bench_top;0.62;0.79;5.51;;;;;
13:14:44;2022-03-03T13:14:43.976Z;ultrasonic_foot_5-6;136.0;;;;;;;
13:14:44;2022-03-03T13:14:44.066Z;ultrasonic_top;183.0;;;;;;;
13:14:44;2022-03-03T13:14:44.050Z;ultrasonic_foot_3-4;95.0;;;;;;;
13:14:44;2022-03-03T13:14:44.116Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:14:44;2022-03-03T13:14:44.117Z;gyro_bar;-0.0;0.0;1.0;;;;;
13:14:44;2022-03-03T13:14:44.063Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:14:44;2022-03-03T13:14:44.159Z;gyro_cable_left;-0.02;-0.01;1.0;;;;;
13:14:44;2022-03-03T13:14:44.183Z;gyro_bench_legs;0.0;-0.01;1.01;;;;;
13:14:44;2022-03-03T13:14:44.194Z;ultrasonic_cable_right;208.0;;;;;;;
13:14:44;2022-03-03T13:14:44.160Z;ultrasonic_cable_left;202.0;;;;;;;
13:14:44;2022-03-03T13:14:44.206Z;gyro_bench_top;0.67;0.69;5.5;;;;;
13:14:44;2022-03-03T13:14:44.300Z;ultrasonic_top;185.0;;;;;;;
13:14:44;2022-03-03T13:14:44.257Z;ultrasonic_foot_5-6;993.0;;;;;;;
13:14:44;2022-03-03T13:14:44.280Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:14:44;2022-03-03T13:14:44.325Z;gyro_cable_right;-0.0;0.01;1.0;;;;;
13:14:44;2022-03-03T13:14:44.326Z;gyro_bar;-0.0;-0.01;1.0;;;;;
13:14:44;2022-03-03T13:14:44.292Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:14:44;2022-03-03T13:14:44.368Z;gyro_cable_left;-0.01;0.0;1.0;;;;;
13:14:44;2022-03-03T13:14:44.392Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:14:44;2022-03-03T13:14:44.415Z;gyro_bench_top;0.65;0.77;5.51;;;;;
13:14:44;2022-03-03T13:14:44.394Z;ultrasonic_cable_left;200.0;;;;;;;
13:14:44;2022-03-03T13:14:44.429Z;ultrasonic_cable_right;202.0;;;;;;;
13:14:44;2022-03-03T13:14:44.489Z;ultrasonic_foot_5-6;137.0;;;;;;;
